Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"RT @hairymarx1: #NoMasks 
This excellent piece outlines my thinking around the wearing of face masks. It won't be long before we''ll be for…",2020-08-01 12:53:28,1289544777965289472,59333353,jberginc,Bali & France,,,,['NoMasks'],94,0,en,Twitter Web App,,
@StopNewNormal Any chance we might see this in little old Ireland #NoMasks #NoNewNormal,2020-08-01 13:08:29,1289548558719492096,796887073,HaveNofear26,Ireland,,,,"['NoMasks', 'NoNewNormal']",1,7,en,Twitter for Android,1.2895277061917655e+18,1.2591623474002002e+18
@AnacondaHugs Those who fix elevators need $ too just like retail with their mask overstock (aka. like the Y2K scare). #newnormal #covid19 #nomask,2020-08-01 13:21:23,1289551803411963904,244609187,euph312,"Brandon, MB",,,,"['newnormal', 'covid19', 'nomask']",1,1,en,Twitter Web App,1.2894099157447107e+18,968549833.0
"🤔You didn’t have a problem with protesters &amp; unnecessary #GeorgeFloyd funerals. Why were you not calling them “virus deniers”? Your EOs are killing Texans, jobs,  &amp; livelihoods. Your pandering to the Left will turn Texas blue...your legacy. #NoMask #SayNoToNamnyGovernment https://t.co/ojj8mWSRHv",2020-08-01 13:35:51,1289555444529131520,796899745889402880,MBOKSR_MAGA,USA,,,,"['GeorgeFloyd', 'NoMask', 'SayNoToNamnyGovernment']",355,283,en,Twitter for iPhone,,
"Far fetched ? 
I’m not sure anymore... 
The Govmt intend to enslave us all and vaccinate us and our children unless we take action NOW! 
#NoMasks #Agenda21  #tyranny https://t.co/IxtnifeIvc",2020-08-01 13:36:24,1289555584396808192,1037145651493187584,JUDEXJUDEXX,"England, United Kingdom",,,,"['NoMasks', 'Agenda21', 'tyranny']",7,12,en,Twitter for iPhone,,
"@Ljubica1 @NeilClark66 @CllrBSilvester So will you accept any and every law that is imposed on us just because he is the PM?  
No matter how stupid, how pointless or how dangerous?
Do you really think the title PM gives him total power over our ever move ?
#notmypm #NoMasks #endthelockdown",2020-08-01 13:38:58,1289556227546992648,41332276,HereisWotIThink,"England, United Kingdom",,,,"['notmypm', 'NoMasks', 'endthelockdown']",0,1,en,Twitter for iPad,1.289219335920255e+18,43697587.0
"Friendly reminder that if wearing a mask will cause you severe distress, for example because it will signal that you comply like a good little Marxist-Leninist with Party orders, you don’t have to wear one. #NoMasks https://t.co/bI9oFq3MAR",2020-08-01 13:40:36,1289556641906450432,1232027761906192385,MaherRonan,The Lake District ,,,,['NoMasks'],4,7,en,Twitter Web App,,
"Dear Leader ⁦@GovMurphy⁩, I found a good use for masks...leveling a table when I am eating at my local diner. #NoMasks #OpenNJnow https://t.co/QPtI35lPqC",2020-08-01 13:40:40,1289556657077391360,811593918,DaveSewie,-- The Garden State --,,,,"['NoMasks', 'OpenNJnow']",1,2,en,Twitter for iPhone,,
"RT @DaveSewie: Dear Leader ⁦@GovMurphy⁩, I found a good use for masks...leveling a table when I am eating at my local diner. #NoMasks #Open…",2020-08-01 13:45:55,1289557979948371973,1041844644416565253,mizanonymouse,,,,,['NoMasks'],1,0,en,Twitter for iPhone,,
"RT @hairymarx1: #NoMasks 
This excellent piece outlines my thinking around the wearing of face masks. It won't be long before we''ll be for…",2020-08-01 13:49:19,1289558834738900993,1068334971310358529,samyky588893,"Perth, Australia",,,,['NoMasks'],94,0,en,Twitter for iPad,,
The shift happened when Trump endorsed the compliance mask. Now conservatives all over twitter making a million excuses for why they are wearing them. Americans from all sides are brainwashed and have way to much trust in the news and government. Blah. #nomask,2020-08-01 13:55:00,1289560265147789313,759767087422251008,lightonearth111,,,,,['nomask'],0,2,en,Twitter for iPhone,,
#NoMask #SaturdayMotivation #SaturdayMorning #SaturdayVibes https://t.co/AMfvU4hWGY,2020-08-01 13:59:00,1289561272426602497,1272311966871302147,banon_g,,,,,"['NoMask', 'SaturdayMotivation', 'SaturdayMorning', 'SaturdayVibes']",5,9,und,Twitter for iPhone,,
@GovTimWalz Enough already Timmy....#NoMasks #ReOpenOurSchools #reopenMN,2020-08-01 14:05:52,1289562998441295873,2429516833,JayVBierbaum,"Litchfield, MN",,,,"['NoMasks', 'ReOpenOurSchools', 'reopenMN']",0,0,en,Twitter for iPhone,1.2892536587403018e+18,1.0646035409565655e+18
"Thankfully there are some people who are awake in Germany. 
UK it's your turn!

#COVID19 #COVID #NoMasks #NoMaskSelfie #coronavirusuk #CoronaVirusUpdate
#KBF #IwillNOTComply
#IDoNotConsent #coronavirus 

https://t.co/II9S71Ij3W",2020-08-01 14:06:42,1289563208156475393,2766805044,Todaysopinionis,Earth,,,,"['COVID19', 'COVID', 'NoMasks', 'NoMaskSelfie', 'coronavirusuk', 'CoronaVirusUpdate', 'KBF', 'IwillNOTComply', 'IDoNotConsent', 'coronavirus']",16,41,en,Twitter for Android,,
"RT @Todaysopinionis: Thankfully there are some people who are awake in Germany. 
UK it's your turn!

#COVID19 #COVID #NoMasks #NoMaskSelfie…",2020-08-01 14:26:10,1289568108332687360,1257758633041018882,PaulPolak3,,,,,"['COVID19', 'COVID', 'NoMasks', 'NoMaskSelfie']",16,0,en,Twitter Web App,,
"My stomach knots whenever I have to go out to buy food (groceries) suffocating behind a China paper mask that stops me from breathing fresh air and nothing more. 

#OpenAmericaNow 
#OpenAlabamaNow
#NoMasks",2020-08-01 14:33:10,1289569869520760832,15147009,SouthernConLady,United States,,,,"['OpenAmericaNow', 'OpenAlabamaNow', 'NoMasks']",0,0,en,Twitter for iPhone,,
"Well done 🙌✊💛
#KBF #NoMasks #covidhoax https://t.co/uGaGFsUmp3",2020-08-01 14:35:53,1289570552751874048,1948945603,d_mos77,,,,,"['KBF', 'NoMasks', 'covidhoax']",14,43,en,Twitter Web App,,
"RT @Todaysopinionis: Thankfully there are some people who are awake in Germany. 
UK it's your turn!

#COVID19 #COVID #NoMasks #NoMaskSelfie…",2020-08-01 14:42:34,1289572233451454464,4398698415,SlimSugar,"South West, England",,,,"['COVID19', 'COVID', 'NoMasks', 'NoMaskSelfie']",16,0,en,Twitter Web App,,
@Kickingtwig @CatwomanMN @GovTimWalz 😂🤣 #NoMask #NoGoggles #VoteTrump2020 for our children’s future and our precious elders 🇺🇸🇮🇱🙏,2020-08-01 14:44:19,1289572676772626433,1161031430731907072,DeborahDeLario1,,,"Copperas Cove, TX",US,"['NoMask', 'NoGoggles', 'VoteTrump2020']",0,3,en,Twitter for iPhone,1.2893651632466207e+18,4141713327.0
"THIS is what we need to do ALL OVER AMERICA!!! 

#CallToActionAmerica 

#NoMask demonstrations in EVERY city/town in the US of A 

August 15/16
August 22/23
August 29/30

Start organizing!
#WWG1WGA https://t.co/DR5lUMSMIl",2020-08-01 14:51:06,1289574381912354816,1247189654081863686,leathelioness2,"Texas, Dallas area",,,,"['CallToActionAmerica', 'NoMask', 'WWG1WGA']",19,15,en,Twitter Web App,,
"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening.

Call 116 123 (Samaritans UK)

Just two. Any two. Copy, not retweet
#SuicideAwareness #KBF #NoMasks",2020-08-01 14:51:42,1289574534467682304,1948945603,d_mos77,,,,,"['SuicideAwareness', 'KBF', 'NoMasks']",89,93,en,Twitter Web App,,
"RT @hairymarx1: #NoMasks 
This excellent piece outlines my thinking around the wearing of face masks. It won't be long before we''ll be for…",2020-08-01 14:52:14,1289574665707376641,999718569435951110,danielle_dailey,,,,,['NoMasks'],94,0,en,Twitter for iPhone,,
"RT @hairymarx1: #NoMasks 
This excellent piece outlines my thinking around the wearing of face masks. It won't be long before we''ll be for…",2020-08-01 14:53:38,1289575018486104069,852588289,mrnicehere,,,,,['NoMasks'],94,0,en,Twitter for iPhone,,
If you have anything along the lines of #nomask on your bio please don’t like my tweets because then I see it and it puts me in a bad mood ok thanks,2020-08-01 14:55:50,1289575573363122176,1064251631854854152,helenkwriter,London/Hampshire,,,,['nomask'],0,0,en,Twitter for iPhone,,
"RT @d_mos77: Well done 🙌✊💛
#KBF #NoMasks #covidhoax https://t.co/uGaGFsUmp3",2020-08-01 14:56:25,1289575718490271747,51220592,martingmitchell,UK,,,,"['KBF', 'NoMasks', 'covidhoax']",14,0,en,Twitter Web App,,
"RT @d_mos77: Well done 🙌✊💛
#KBF #NoMasks #covidhoax",2020-08-01 14:57:11,1289575911029760001,1277643373571190784,JenniferLSpice1,,,,,"['KBF', 'NoMasks', 'covidhoax']",14,0,en,Twitter for Android,,
"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to #demonstrate that someone is always listening.

Call 116 123 (Samaritans UK)

Just two. Any two. Copy, not #retweet
#SuicideAwareness #KBF #NoMasks",2020-08-01 14:59:14,1289576427935866880,2460974640,DIRECTD3MOCRACY,1984,,,,"['demonstrate', 'retweet', 'SuicideAwareness', 'KBF', 'NoMasks']",2,2,en,Twitter Web App,,
#Berlin #NoMasks #CovidHoax #COVID1984 https://t.co/J6BksIrAeM,2020-08-01 15:07:19,1289578464656359425,1035613179810902016,willowblindjack,England,,,,"['Berlin', 'NoMasks', 'CovidHoax', 'COVID1984']",0,2,und,Twitter Web App,,
RT @banon_g: #NoMask #SaturdayMotivation #SaturdayMorning #SaturdayVibes,2020-08-01 15:19:59,1289581648829247489,1116685142209200129,DFrenchSherrill,,,,,"['NoMask', 'SaturdayMotivation', 'SaturdayMorning', 'SaturdayVibes']",5,0,und,Twitter for Android,,
"YES! Especially when professional doctors worldwide are being heavily censored to say there is another cure.  HYDROXYCHLOROQUINE 
Who killed Barry&amp;HoneySherman?
@EllDevon @DVATW
@BreitbartNews
#NoMasks 
#hydroxychloriquineworks 

https://t.co/RwIxeGLyz2

https://t.co/xZVBNk6E9P https://t.co/Ib61YkCZRt",2020-08-01 15:23:11,1289582456891293697,1232756300263522304,SunRisenShine7,,,,,"['NoMasks', 'hydroxychloriquineworks']",2,0,en,Twitter for Android,,
"You are not powerless, she's right 💖🙌✊
#KBF #NoMasks #covidhoax https://t.co/muKgki5z9n",2020-08-01 15:38:34,1289586327210676224,1948945603,d_mos77,,,,,"['KBF', 'NoMasks', 'covidhoax']",10,27,en,Twitter Web App,,
"Leave the house, WITHOUT the mask, BE A MAN.

#NoMask #MaskOff #coronavirus",2020-08-01 15:43:21,1289587530438828032,562397263,Royale_Dinero,Unapologetically American! 🇺,,,,"['NoMask', 'MaskOff', 'coronavirus']",6,17,en,Twitter for Android,,
@DeeLight88 #SilentNoMore #WeAreInThisTogether #NoMask,2020-08-01 15:45:54,1289588174323425286,2828077830,NLRedPillGranny,,,,,"['SilentNoMore', 'WeAreInThisTogether', 'NoMask']",0,0,und,Twitter Web App,1.2895878539748925e+18,3014487151.0
"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening.

Call 116 123 (Samaritans UK)

Just two. Any two. Copy, not retweet
#SuicideAwareness #KBF #NoMasks",2020-08-01 15:48:28,1289588819071774721,245511351,grieve51166,"Formby, England",,"Formby, England",GB,"['SuicideAwareness', 'KBF', 'NoMasks']",28,15,en,Twitter for Android,,
"Thousands of people demonstrate against the #COVID19 lockdown and mandatory masks in Berlin.

The Canadian media will do its best to hide this from you. 

They don't want don't want you getting any crazy ideas about freedom and liberty.

Danke deutschland.

#NoMasks https://t.co/COXXfhsHxI",2020-08-01 15:57:22,1289591057865273344,1014937776482119685,JPLuisi1,GTA,,,,"['COVID19', 'NoMasks']",18,22,en,Twitter Web App,,
"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening.

Call 116 123 (Samaritans UK)

Just two. Any two. Copy, not retweet
#SuicideAwareness #KBF #NoMasks",2020-08-01 16:02:43,1289592403427393537,1287403808344113152,Charlieboy682,,,,,"['SuicideAwareness', 'KBF', 'NoMasks']",0,0,en,Twitter for Android,,
"#KBF #nomasks #antimasks 

Back off with your protests.....men/women like this man who survived COVID, just, ate the people I’m listening to. 

I’m not ready to die yet and I am not ready to transmit the virus to others. Sure some of us get off lightly but ask Michael, who didn’t https://t.co/zi3IAyej0Q",2020-08-01 16:09:24,1289594084919668737,48477003,BillyJWells,Gt Yarmouth,,,,"['KBF', 'nomasks', 'antimasks']",0,0,en,Twitter for iPhone,,
"RT @Royale_Dinero: I don't need a mask. I'm ALREADY covered.
Praise Jesus, Hallelujah!!! 😎🙏🇺🇸

#NoMask #NoMaskNeeded #coronavirus #COVIDIOT…",2020-08-01 16:13:56,1289595225791324160,963453577564999680,MattPhi14387631,"Wisconsin, USA",,,,"['NoMask', 'NoMaskNeeded', 'coronavirus']",8,0,en,Twitter for iPhone,,
@jumped797 @AvonandsomerRob At first I thought this mask nonsense will go after 2 weeks ..but now more restrictions .. then hearing this. People’s livelihoods will collapse .. then I had dreaded thought schools may not open. When or can someone with some clout scream stop this madness . #NoMask #COVIDIOTS,2020-08-01 16:22:16,1289597325464264707,1242670502084333568,KarenJukes2,,,,,"['NoMask', 'COVIDIOTS']",3,15,en,Twitter for iPhone,1.289591213188739e+18,9.319652669967114e+17
"RT @Royale_Dinero: Leave the house, WITHOUT the mask, BE A MAN.

#NoMask #MaskOff #coronavirus",2020-08-01 16:38:05,1289601304164044800,732734068593332225,LjsMccully,,,,,"['NoMask', 'MaskOff', 'coronavirus']",6,0,en,Twitter for Android,,
"Did people have this much anger towards no shirt, no shoes, no service? #NoMask",2020-08-01 16:55:09,1289605600393826306,31176713,Ertischek,Boston,,,,['NoMask'],0,0,en,Twitter for iPhone,,
"[They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#StandYourGround",2020-08-01 16:58:55,1289606549128671234,1222990700536426496,BardsFM,Earth,,,,"['NoMask', 'NoVax', 'StandYourGround']",130,260,en,Twitter Web App,,
"#NoMask =CovidIdiot 
#TrumpLiesAmericansDie https://t.co/BH9YHJB6QN",2020-08-01 17:06:55,1289608560737832961,1183251802751299586,2fatcathat,,,,,"['NoMask', 'TrumpLiesAmericansDie']",0,0,en,Twitter for Android,,
"RT @leathelioness2: THIS is what we need to do ALL OVER AMERICA!!! 

#CallToActionAmerica 

#NoMask demonstrations in EVERY city/town in th…",2020-08-01 17:08:04,1289608850996256770,827201266308759552,maligor1966,,,,,"['CallToActionAmerica', 'NoMask']",19,0,en,Twitter Web App,,
"#LIVE NOW #PROTEST AGAINST #MASKS IN #ISRAEL #JERUSALEM #BERLIN #GERMANY #ALLEMAGNE
https://t.co/El9Sz5Pf7R
#BREAKING #BREAKINGNEWS @POTUS  #QANON #WWG1WGA #PATRIOTS #TRUMP #MAGA #KAG #NRA #2A #NEWS #CANADA #QUEBEC #MONTREAL #ResistTheMask #DoNotComply  #Sheeple #ANTIMASK #NOMASK",2020-08-01 17:10:30,1289609463750463490,73867210,LadyDragon13,"Montréal, Québec",,,,"['LIVE', 'PROTEST', 'MASKS', 'ISRAEL', 'JERUSALEM', 'BERLIN', 'GERMANY', 'ALLEMAGNE', 'BREAKING', 'BREAKINGNEWS', 'QANON', 'WWG1WGA', 'PATRIOTS', 'TRUMP', 'MAGA', 'KAG', 'NRA', '2A', 'NEWS', 'CANADA', 'QUEBEC', 'MONTREAL', 'ResistTheMask', 'DoNotComply', 'Sheeple', 'ANTIMASK', 'NOMASK']",0,0,en,Twitter Web App,,
"RT @BardsFM: [They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#Sta…",2020-08-01 17:10:44,1289609523750084609,1251684969199603718,BeverlyGugliot2,,,,,"['NoMask', 'NoVax']",130,0,en,Twitter Web App,,
"RT @BardsFM: [They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#Sta…",2020-08-01 17:11:12,1289609641190555648,61287682,alozapc,,,,,"['NoMask', 'NoVax']",130,0,en,Twitter for iPhone,,
"RT @BardsFM: [They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#Sta…",2020-08-01 17:15:07,1289610625572798466,793591781405274112,tristanjulieava,,,,,"['NoMask', 'NoVax']",130,0,en,Twitter Web App,,
"Loose Lips Sink Ships 

Muzzled Lips Sink A Nation

Don't be a traitor.
#NoMask 

Welcome to the Revolution.",2020-08-01 17:15:56,1289610829701115905,1222990700536426496,BardsFM,Earth,,,,['NoMask'],127,286,en,Twitter Web App,,
"RT @BardsFM: Loose Lips Sink Ships 

Muzzled Lips Sink A Nation

Don't be a traitor.
#NoMask 

Welcome to the Revolution.",2020-08-01 17:16:20,1289610930532147200,2814966510,EpicFaith,,,,,['NoMask'],127,0,en,Twitter for iPhone,,
Putting a mask on after you eat is like wearing your napkin on your face #mask #nomask,2020-08-01 17:17:09,1289611137718210560,382304507,D2TheMWAH,"Massachusetts, USA",,,,"['mask', 'nomask']",0,0,en,Twitter for iPhone,,
"RT @BardsFM: Loose Lips Sink Ships 

Muzzled Lips Sink A Nation

Don't be a traitor.
#NoMask 

Welcome to the Revolution.",2020-08-01 17:18:39,1289611515201335296,1270805909816528896,kmb_is,"Oregon, USA",,,,['NoMask'],127,0,en,Twitter for Android,,
"RT @BardsFM: [They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#Sta…",2020-08-01 17:20:01,1289611858312224768,1012385629911449600,TammieS29110919,"New Mexico, USA",,,,"['NoMask', 'NoVax']",130,0,en,Twitter for iPhone,,
"Loose Lips Sink Ships 

Muzzled Lips Sink A Nation

Don't be a traitor.
#NoMask 

Welcome to the Revolution.",2020-08-01 17:24:09,1289612898432499714,1212111306293043200,MikeMan67771347,,,,,['NoMask'],4,3,en,Twitter for Android,,
"RT @emtee2355: Lawsuits &amp; Recall for Evers MUST now begin!
@EmpowerWi @WHRapidResponse @WhiteHouse
FEDERAL STOP🚨Order Please!
#NoMask
Press…",2020-08-01 17:24:11,1289612905189523456,1317916490,lilycaliber,MANZANOLA,,,,['NoMask'],57,0,en,Twitter Web App,,
"Here are a few things (amongst others) you can do which are much more effective than a mask and also give you long term health benefits :

1) Regular physical exercise
2) Healthier food (no need to turn vegan either)
3) Daily sunlight

#mask #nomasks @AlexBerenson @BAG_OFSP_UFSP",2020-08-01 17:28:03,1289613879123664896,70557856,RamzaBehoulve,,,,,"['mask', 'nomasks']",0,0,en,Twitter Web App,,
"RT @BardsFM: [They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#Sta…",2020-08-01 17:30:44,1289614554389831680,841769100938469381,jbauer5225,United States,,,,"['NoMask', 'NoVax']",130,0,en,Twitter for iPhone,,
I like a good conspiracy theory JFK Moon landings Roswell even Boris Trump and Putin but #Antivax #flatearthsociety #virushoax #NoMasks #5G aren’t even real conspiracies because they can be proven basically it’s a load of idiots who are just plainly dumb,2020-08-01 17:37:38,1289616290844467200,2804537249,Logical1966,Keighley,,"Keighley, England",GB,"['Antivax', 'flatearthsociety', 'virushoax', 'NoMasks', '5G']",1,4,en,Twitter for iPhone,,
"Once again for all #covid19uk #zombies

folks who #WearMasks are NOT intimidating 

#NoMasks  like the pr!ck in this vid are 

fcuk you #KBF #ENDLOCKDOWNNOW #CovidHoax 
#usforthemscotland

#WearAMask 
#WearAMaskSaveALife 

#StayHome #SaveLives 
#CoronavirusScotland https://t.co/bixBL2jgqL",2020-08-01 17:38:29,1289616506087604225,1203111083432726529,purrcarriepurrr,Cats Are Autistic As Fcuk,,,,"['covid19uk', 'zombies', 'WearMasks', 'NoMasks', 'KBF', 'ENDLOCKDOWNNOW', 'CovidHoax', 'usforthemscotland', 'WearAMask', 'WearAMaskSaveALife', 'StayHome', 'SaveLives', 'CoronavirusScotland']",1,1,en,Twitter Web App,,
