Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
#NoMasks #NoMoreLockdowns  let us go!!!!!!!!! https://t.co/T04Q4DOl1o,2020-09-29 16:02:07,1310973136083529730,1233151809524465664,Tomotley4,Coastal Alabama,,,,"['NoMasks', 'NoMoreLockdowns']",0,0,en,Twitter for Android,,
"Covid Marshall’s, track and trace app, wearing masks, no freedom, UN troops to be deployed on streets. Are you seeing the picture yet? We still need massive support to fight the health passport system. Your future is in your hands. #kbf #NoMasks https://t.co/7SgJuCrI2D",2020-09-29 16:10:59,1310975369399480321,842312155915534336,zedphoenix4242,,,,,"['kbf', 'NoMasks']",17,16,en,Twitter for iPhone,,
"RT @MC1797330701: No one may care, but people who never wear a mask despite overwhelming pressure are #heroes to me. #NoMasks",2020-09-29 16:12:28,1310975744533655552,1247620993880739842,BeadQueen59,"Idaho, USA",,,,"['heroes', 'NoMasks']",66,0,en,Twitter for iPhone,,
Kids in masks IS child abuse. Prove me wrong. #NoMasks,2020-09-29 16:13:00,1310975875383529472,1289290710487904256,BAdams655818,"Ohio, USA",,,,['NoMasks'],0,2,en,Twitter for iPhone,,
hey @NYGovCuomo @NYCMayor @NYCMayorsOffice  you wonder why positivity is going up in 11374? check out #horacehardingplayground @NYCParks on the wknd. #nomasks masses huddled around backgammon tables. #nomasks kids crowded around playgrounds and swings.,2020-09-29 16:13:22,1310975970204151811,1310974680610869250,B46628736,,,,,"['horacehardingplayground', 'nomasks', 'nomasks']",0,0,en,Twitter Web App,,
"#NoMoreLockdowns #NoMasks @BretWeinstein @BGHeaven I live in Tokyo and we are fully open -- schools, businesses, transit, etc. The population of greater Tokyo is 38 MILLION, DENSELY PACKED, and yet our daily case counts are between 100-200.  Why?  Everyone wears masks everywhere.",2020-09-29 16:17:57,1310977122496774144,627331185,BrettWooldridge,"Tokyo, Japan",,,,"['NoMoreLockdowns', 'NoMasks']",2,8,en,Twitter Web App,,
"RT @BrettWooldridge: #NoMoreLockdowns #NoMasks @BretWeinstein @BGHeaven I live in Tokyo and we are fully open -- schools, businesses, trans…",2020-09-29 16:39:41,1310982590900264960,439759935,Wallyrus51,Anchorage Kailua Manhattan Bch,,,,"['NoMoreLockdowns', 'NoMasks']",2,0,en,Twitter for iPhone,,
"Putting a mask on a healthy individual is irrational and not backed by any real science.

A Healthy individual is not a THREAT to anyone. Therefore, #NoMask needed.

A Sick individual who has cold, flu, pneumonia or #COVID19 is not contagious. #NoMasks needed

Message by #Cagsil",2020-09-29 16:51:49,1310985645821698049,117265333,Cagsil,USA,,,,"['NoMask', 'COVID19', 'NoMasks', 'Cagsil']",3,2,en,Twitter Web App,,
#MasksOff #NoMasks #NoNewNormal 👇 https://t.co/Y8bN6W8fls,2020-09-29 16:52:09,1310985728831221760,1144250999890239488,Nitrofish904,,,,,"['MasksOff', 'NoMasks', 'NoNewNormal']",13,23,und,Twitter for Android,,
@GovAndyBeshear the gig is up #NoMasks 👇 https://t.co/3IphzCyl3K,2020-09-29 17:01:23,1310988053603741696,1262541349817065472,JanesaysN,Kentucky,,,,['NoMasks'],4,11,en,Twitter Web App,,1.1925498228652974e+18
"@TB_Times Vote Out @GovRonDeSantis 
Vote Out @CorruptFlaGOP
Cut funds. #NoMasks 
Force schools open. #LetThemDie
#VoteOutEveryRepublican 
#VoteBlueToEndThisNightmare 
#FlipFloridaBlue",2020-09-29 17:08:04,1310989736308289536,1911932305,gbrvo,"Tampa, FL",,,,"['NoMasks', 'LetThemDie', 'VoteOutEveryRepublican', 'VoteBlueToEndThisNightmare', 'FlipFloridaBlue']",0,0,en,Twitter Web App,1.3109727067546173e+18,14304462.0
RT @JanesaysN: @GovAndyBeshear the gig is up #NoMasks 👇 https://t.co/3IphzCyl3K,2020-09-29 17:13:50,1310991186262470663,1258491221972004868,WhyNotMeToo2,,,,,['NoMasks'],4,0,en,Twitter Web App,,
"@thehill It’s unconstitutional to restrict fresh air. People are happily restricting their oxygen! Oxygen is nourishment it keeps us alive. Our brain, lungs, heart suffocate it is reckless, even deadly to cap your breathing pathways #COVID19 is recoverable 99.98% #NoMask #MyRightToBreathe https://t.co/riD8CuX8nX",2020-09-29 17:14:20,1310991312955506691,1206080605722685440,MoneyMonroeSays,Connecticut ,,,,"['COVID19', 'NoMask', 'MyRightToBreathe']",0,0,en,Twitter for iPad,1.3109879559561912e+18,1917731.0
"Yes, it’s totally normal that it now requires more documentation for an Englishman to get a pint in a pub than it does for an illegal boat migrant to enter England.#COVID19 #nomasks",2020-09-29 17:22:50,1310993449903165440,1245256502518177792,CoronaDoubter,London,,,,"['COVID19', 'nomasks']",69,172,en,Twitter for iPhone,,
"@AnthonyInOC @PaulGiandomeni1 @catturd2 @NYGovCuomo I don't wear a mask. Even in my city with a Socialist mayor with the same mandate as Cuomo and DeBlasio.

#NoMasks",2020-09-29 17:30:39,1310995418759610368,1107323385984380928,GoFastFast,USA and all around the World ,,,,['NoMasks'],0,0,en,Twitter for Android,1.3109943019842028e+18,27374938.0
@Bird29Tweety @TomWho4 The Government have lost the plot. #ScumMedia #NoMasks https://t.co/EhkFqbpe79,2020-09-29 17:33:03,1310996022735364096,1114114172953026561,JohnTem82387976,,,,,"['ScumMedia', 'NoMasks']",0,4,en,Twitter for Android,1.310971275934937e+18,1.2570420732424806e+18
Why are Republicans such nasty freakin liars? I can’t take this garbage anymore. #FakeNews #VoterFraud #JoeBidenIsUnfitForPresident #Hoax #NoMasks #COVIDIOT #CheaterInChief #HerdMentality  Joe will just be saying this all evening https://t.co/Q5uI7qJjq3,2020-09-29 17:38:50,1310997479417094146,717158244544876544,MagicalMerlin50,"Fairport Harbor, OH",,"Fairport Harbor, OH",US,"['FakeNews', 'VoterFraud', 'JoeBidenIsUnfitForPresident', 'Hoax', 'NoMasks', 'COVIDIOT', 'CheaterInChief', 'HerdMentality']",0,0,en,Twitter for iPad,,
"Your mobile phone is your jailer, your mask is your dictatorship, and your good intentions are killing people. #freedom #NoMasks #NoNWO #RiseUp",2020-09-29 17:39:01,1310997521989341184,175724046,Walkabout24,Yorks,,,,"['freedom', 'NoMasks', 'NoNWO', 'RiseUp']",17,39,en,Twitter Web App,,
😄😄😄 #NoMasks https://t.co/N0dqehsY6W,2020-09-29 17:40:06,1310997795596361728,619753256,HCruysweegs,United Kingdom,,,,['NoMasks'],1,4,und,Twitter for Android,,
"So if a family with three kids comes in, guess one of them has to sit at another table?

I am so done with this nonsense 

#NoMasks #COVID19 #TWGRP https://t.co/eCkNgGqPm8",2020-09-29 18:03:49,1311003766687240196,1171196331945275392,ColSDM,"Matagorda, Tx",,,,"['NoMasks', 'COVID19', 'TWGRP']",273,228,en,Twitter for iPhone,,
#nomasks #NoSocialDistancing #openthecountry https://t.co/yT18qBPJlf,2020-09-29 18:05:28,1311004180828442624,1206881666,RedWalrus1,"Scottsdale, AZ",,,,"['nomasks', 'NoSocialDistancing', 'openthecountry']",6,6,und,Twitter Web App,,
"Doctor offers a challenge:

""If you don’t want to wear a mask, come to work with me.""
#COVID19 #WearAMask #NoMasks 🤪 #MaskUp https://t.co/ifFvc8fgge via @kevinmd",2020-09-29 18:10:52,1311005537497219072,2980122448,NutWithACamera,Florida,,,,"['COVID19', 'WearAMask', 'NoMasks', 'MaskUp']",0,0,en,Twitter for Android,,
#NoMasks https://t.co/tLyekL96b8,2020-09-29 18:16:45,1311007017914564611,764261361044037632,dmills3710,USA,,,,['NoMasks'],10,4,und,Twitter for iPad,1.3103311427893699e+18,7.642613610440376e+17
@RichardGrenell @JoeBiden #NoMasks https://t.co/tLyekL96b8,2020-09-29 18:18:35,1311007479778684930,764261361044037632,dmills3710,USA,,,,['NoMasks'],8,10,und,Twitter for iPad,1.3102084355819028e+18,90480218.0
@MayorJaneCastor  um no. No one needs to wear a mask. It wouldn’t have been nicer if everyone wore a mask. #nonsenseVirus #liars #flu #HeartDisease #stopLying #noMask https://t.co/ymuEeBYjBH,2020-09-29 18:21:33,1311008226889084928,1643107626,laina_matt,"tampa, FL, The Gym",,,,"['nonsenseVirus', 'liars', 'flu', 'HeartDisease', 'stopLying', 'noMask']",0,0,en,Twitter for iPhone,,9.833363997253878e+17
"The Covid Survival rate.

The elderly in nursing homes are deprived visitors for a virus that has a 94% survival rate if you’re over 70. 
Students are locked up in dorms &amp; threatened with police - WAKE THE FUCK UP! #cancelthecurfew #COVID19 #COVIDー19 #COVIDIDIOTS #NoMasks https://t.co/rs2OMCN33e",2020-09-29 18:22:05,1311008361433968640,1552494288,MsDeadInside,Everywhere,,,,"['cancelthecurfew', 'COVID19', 'COVIDー19', 'COVIDIDIOTS', 'NoMasks']",1,7,en,Twitter for iPhone,,
"La gente che non mette la mascherina è la stessa che nasconderebbe il morso di uno zombie.
#nomask #COVID19 #NoMaskNoEntry https://t.co/iCEBHyGoGc",2020-09-29 18:23:28,1311008710072971267,73345842,sciarpuccio,ai piedi del Grappa,,"Fonte, Veneto",IT,"['nomask', 'COVID19', 'NoMaskNoEntry']",0,0,it,Twitter for Android,,
Vote! #NoMasks #DeSantis https://t.co/WZzXciZISr,2020-09-29 18:24:57,1311009084242628608,20118767,RealDrGina,🇺🇸,,"Lake Worth, FL",US,"['NoMasks', 'DeSantis']",30,90,fr,Twitter for iPhone,,
RT @dmills3710: #NoMasks,2020-09-29 18:29:14,1311010161302089728,74495564,rosevotro,Northern California,,,,['NoMasks'],10,0,und,Twitter for iPad,,
RT @RealDrGina: Vote! #NoMasks #DeSantis https://t.co/WZzXciZISr,2020-09-29 18:29:26,1311010213328232456,56355788,AriesEd68,"VA, USA",,,,"['NoMasks', 'DeSantis']",30,0,fr,Twitter Web App,,
RT @RealDrGina: Vote! #NoMasks #DeSantis,2020-09-29 18:30:13,1311010410468970500,4065467391,anglily1,United States,,,,"['NoMasks', 'DeSantis']",30,0,fr,Twitter for Android,,
RT @dmills3710: @RichardGrenell @JoeBiden #NoMasks https://t.co/tLyekL96b8,2020-09-29 18:34:51,1311011573952065542,726431827393695744,LewisFilewis1,,,,,['NoMasks'],8,0,und,Twitter Web App,,
@NYGovCuomo Governors can't make laws! Mandates are not laws! #NoMasks #MasksDontWork #MasksAreUnconstitutional #ShutYourPiehole,2020-09-29 18:35:51,1311011826038181888,1021395029632462848,Webarian1,"Alabama, USA",,,,"['NoMasks', 'MasksDontWork', 'MasksAreUnconstitutional', 'ShutYourPiehole']",0,3,en,Twitter for Android,1.3107229840768655e+18,232268199.0
RT @RealDrGina: Vote! #NoMasks #DeSantis,2020-09-29 18:36:54,1311012092363718656,34375961,canukcookie,Canada,,,,"['NoMasks', 'DeSantis']",30,0,fr,Twitter for iPhone,,
RT @HCruysweegs: 😄😄😄 #NoMasks https://t.co/N0dqehsY6W,2020-09-29 18:40:21,1311012956814094336,1263761241929125888,mandycurrie4,Twilight Zone,,,,['NoMasks'],1,0,und,Twitter Web App,,
"O povo achando que o vírus chinês é poluição!
Calor de 36 graus, rua vazia e idiotas de máscara.

#apandemiaacabou 
#NoMasks 
#mascarasmatam",2020-09-29 18:49:06,1311015159683575810,1267662537237180416,kyleny17,BH,,,,"['apandemiaacabou', 'NoMasks', 'mascarasmatam']",1,5,pt,Twitter Web App,,
"@GovernorTomWolf is awful.

#OPENPANOW #NOMASKS https://t.co/WzeUqTbaIP",2020-09-29 18:57:13,1311017204989730822,136788408,mbfrat,"Independence Township, PA",,,,"['OPENPANOW', 'NOMASKS']",86,27,en,Twitter for iPhone,,2978837542.0
#COVID19 #COVIDー19 #Covididiots #NoMasks #NoLockdown #NoVaccine #cancelthecurfew https://t.co/WBliQNQ621,2020-09-29 19:02:09,1311018445497085952,1552494288,MsDeadInside,Everywhere,,,,"['COVID19', 'COVIDー19', 'Covididiots', 'NoMasks', 'NoLockdown', 'NoVaccine', 'cancelthecurfew']",1,1,und,Twitter for iPhone,,
"@GovMikeDeWine You need to realize Ohio is waking up to your scam. 1 out of 9 actually have a virus, which they use as covid. If they had a cold it’s positive. More people die of the flu. Do we use masks for the flu, NO.  H1N1 NO. SWINE FLU NO.  Time is up........#NoMasks. https://t.co/fK6LvqV87w",2020-09-29 19:05:54,1311019386682183681,824687937233293313,Lori20052008,"Ohio, USA",,,,['NoMasks'],0,3,en,Twitter for iPhone,1.311006087143977e+18,18820392.0
"⚠️Wearing MASKS is a sign to #DeepStateCabal that we’re willing to submit

⚠️It is a SYMBOL for the #NWO 

⚠️We have UNALIENABLE RIGHTS

⚠️LET the #globalists wear #Masks 

⚠️As for the CHILDREN of GOD, We CHOOSE #NoMasks     

⚠️ #MasksOff #NoMasks MASKS will bring DEATH https://t.co/V7K3MN7Cqw",2020-09-29 19:21:41,1311023362437599233,1132402733045100544,RaeAnon,America 🌟🇺🇸🌟,,,,"['DeepStateCabal', 'NWO', 'globalists', 'Masks', 'NoMasks', 'MasksOff', 'NoMasks']",28,22,en,Twitter Web App,,
@ColSDM @Destiny3650 Keep up the fight! #NoMask,2020-09-29 19:24:12,1311023994959609856,1281411516739330049,Nomask54148134,,,,,['NoMask'],0,2,en,Twitter for Android,1.3110037666872402e+18,1.1711963319452754e+18
"RT @Karen16903: #MasksOff #NoMasks #NoNewNormal 
Retweet these with every post. https://t.co/I8HChf02af",2020-09-29 19:25:40,1311024363660021762,824687937233293313,Lori20052008,"Ohio, USA",,,,"['MasksOff', 'NoMasks', 'NoNewNormal']",34,0,en,Twitter for iPhone,,
#impeachDeWine #MasksOff #NoMasks https://t.co/ShF52LCbEL,2020-09-29 19:36:53,1311027186044936194,1249794368594219014,Karen16903,"Ohio, USA",,,,"['impeachDeWine', 'MasksOff', 'NoMasks']",19,36,und,Twitter for Android,,
"@AlanLopesRio Concordo. Somente utilizo a focinheira para entrar em certos locais, quando solicitam. Caso contrário não uso. @Biakicis o que precisa para aceleramos seu Projeto de Lei ? Conte comigo #NoMask",2020-09-29 19:43:10,1311028765150056456,1297642459976040451,MarceloCarius3,,,,,['NoMask'],0,6,pt,Twitter for iPhone,1.3110179486105395e+18,1.1579845241161564e+18
Haha #nomasks #nolockdown #nonewnormal #coronavirus #coronabollocks https://t.co/siJhK17yC2,2020-09-29 19:49:09,1311030272578772993,246215914,ClaireAFC2020,"England, United Kingdom",,,,"['nomasks', 'nolockdown', 'nonewnormal', 'coronavirus', 'coronabollocks']",1,2,tl,Twitter for iPhone,,
