Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"@BenBradleyTV @WGNNews ...”Mom, I have a cold” Mom says, “rest and take it easy, you’ll live” 

...”Mom, I have Covid” Mom says “rest and take it easy, you’ll live” 

#NoMasks #Scamdemic #Control",2020-11-07 02:19:44,1324899305422024706,89798716,URRIGHT2000,,,,,"['NoMasks', 'Scamdemic', 'Control']",0,0,en,Twitter for iPhone,1.324793544297599e+18,123584688.0
@SpencerJCox I’m not doing anything you say Traitor. #DontTreadOnMe #NoMasks,2020-11-07 02:48:03,1324906432773283841,1520376745,Jax11x,"Utah, USA",,,,"['DontTreadOnMe', 'NoMasks']",0,0,en,Twitter for iPhone,1.3248989620425482e+18,69663100.0
I hope every single one of these dolls sit on the shelves and collect dust!  Pure brainwashing trash 🗑 #Nomasks https://t.co/FgVPQzVTEx,2020-11-07 05:10:01,1324942159297060864,1223440957124882433,ChArM91269403,Canada,,,,['Nomasks'],58,177,en,Twitter for iPhone,,
RT @ChArM91269403: I hope every single one of these dolls sit on the shelves and collect dust!  Pure brainwashing trash 🗑 #Nomasks https://…,2020-11-07 06:03:01,1324955496483332096,1300858089168662530,KevinMKlerks,"Ontario, Canada",,,,['Nomasks'],58,0,en,Twitter for Android,,
RT @ChArM91269403: I hope every single one of these dolls sit on the shelves and collect dust!  Pure brainwashing trash 🗑 #Nomasks https://…,2020-11-07 06:48:16,1324966882793848834,856578763,k3enteprises,Anywhere,,,,['Nomasks'],58,0,en,Twitter for Android,,
RT @ChArM91269403: I hope every single one of these dolls sit on the shelves and collect dust!  Pure brainwashing trash 🗑 #Nomasks https://…,2020-11-07 07:17:52,1324974333534609408,119406437,jstampdominion,,,,,['Nomasks'],58,0,en,Twitter for iPhone,,
RT @DieselsMighty: When you see a filthy mask ring the council to move it as it is a dangerous biohazard #Nomasks ringing mine Monday https…,2020-11-07 07:54:48,1324983627281731591,249288691,EffieLewis,Canada,,,,['Nomasks'],2,0,en,Twitter Web App,,
At work last night a work colleague said to me with her hidden disabilities tag around her neck ‘why don’t you wear a mask’? I said ‘coz I don’t have too’ she looked so confused 🤣an shuffled off 👌🏽 @TheMindsculpter @lucario_kitty @carldewaynejr @mmjblair #nomask #WWG1GWA,2020-11-07 11:16:24,1325034362681880576,1296219488086634496,MeAtFifty,,,,,"['nomask', 'WWG1GWA']",1,36,en,Twitter for iPhone,,
"Did #Trump's #MarkMeadows know he had #Covid19 B4 election? Apparently, But did he tell staff? Didn't want a pre-election story, so continued in his selfish #NoMask, #NoSocialDistance ways. Likely infected entire staff. Hope they feel betrayed. They were. https://t.co/kbVnVz8OjY",2020-11-07 11:51:18,1325043145453793283,45413198,KrauseForIowa,Iowa,,,,"['Trump', 'MarkMeadows', 'Covid19', 'NoMask', 'NoSocialDistance']",21,39,en,Twitter for Android,,
"Do not assist the State with their evil agenda to indoctrinate our children through project fear.
#NoMask https://t.co/n5bznwB8AF",2020-11-07 12:35:00,1325054141719343104,1208439249642676224,TelegramJf,United Kingdom,,,,['NoMask'],22,50,en,Twitter for iPhone,,
"RT @TelegramJf: Do not assist the State with their evil agenda to indoctrinate our children through project fear.
#NoMask https://t.co/n5bz…",2020-11-07 12:36:06,1325054419164139527,751573433876611072,Jacquel13895809,,,,,['NoMask'],22,0,en,Twitter for iPhone,,
"The time has come when we must openly resist the Police State!

#IWillNotComply #WeMustNotComply #NoLockdown #NoMasks #Resist #CommonLaw #NoVaccination https://t.co/I78p0AcN0I",2020-11-07 12:51:32,1325058303102234624,1128299119091621894,bomparelli,,,,,"['IWillNotComply', 'WeMustNotComply', 'NoLockdown', 'NoMasks', 'Resist', 'CommonLaw', 'NoVaccination']",0,0,en,Twitter Web App,,
"A lot of people finding this useful, so I’m reposting it on here. It’s taken directly from the govt’s own website.
#NoMasks
#Exemption https://t.co/4YrOjw8wV1",2020-11-07 12:54:42,1325059101475401729,1250314187743457280,WeWillBeFree82,SW London,,,,"['NoMasks', 'Exemption']",63,166,en,Twitter for iPhone,,
"RT @TelegramJf: Do not assist the State with their evil agenda to indoctrinate our children through project fear.
#NoMask https://t.co/n5bz…",2020-11-07 13:19:31,1325065345749618691,1286101674373853190,floWdaBgiBehT,"North Carolina, USA",,,,['NoMask'],22,0,en,Twitter for Android,,
"@wef Pushing your inhumane signs of servitude again
#NoMasks https://t.co/nFNEnJl9Er",2020-11-07 13:47:14,1325072322215243777,43760525,meridianroseml,UK,,,,['NoMasks'],1,8,en,Twitter Web App,1.3249547582564557e+18,5120691.0
"RT @TelegramJf: Do not assist the State with their evil agenda to indoctrinate our children through project fear.
#NoMask https://t.co/n5bz…",2020-11-07 13:48:10,1325072553245814784,1457607050,LuciusOptimus,,,,,['NoMask'],22,0,en,Twitter Web App,,
@HappyHarryMedia People are delusional if you think the government cares about you and your health. #NoMasks,2020-11-07 13:53:38,1325073931494027264,1245452590030045185,DMAN_DMAN1,,,,,['NoMasks'],0,0,en,Twitter for iPhone,1.3250140561981727e+18,1.120406804561838e+18
When are we gonna get this big in U.K.!! #Germany #Protest #lockdown2uk #COVID19 #anotherway #IDoNotConsent #WeWillNotComply #nonewnormal #covid1984 #PeacefulProtest #standup #RiseUp #KBF #plandemic #thegreatreset #Agenda21 #agenda2030 #novaccine #NoMasks #scamdemic2020 https://t.co/0qWtHOSfSh,2020-11-07 14:06:35,1325077189725970437,1247902198660345860,isnt_it_red,,,,,"['Germany', 'Protest', 'lockdown2uk', 'COVID19', 'anotherway', 'IDoNotConsent', 'WeWillNotComply', 'nonewnormal', 'covid1984', 'PeacefulProtest', 'standup', 'RiseUp', 'KBF', 'plandemic', 'thegreatreset', 'Agenda21', 'agenda2030', 'novaccine', 'NoMasks', 'scamdemic2020']",15,36,en,Twitter for iPhone,,
"RT @meridianroseml: @wef Pushing your inhumane signs of servitude again
#NoMasks https://t.co/nFNEnJl9Er",2020-11-07 14:33:37,1325083994053087235,1237676784474259457,bobbyluvin,"Todmorden, England",,,,['NoMasks'],1,0,en,Twitter for Android,,
RT @melodyjaifans: Smile 😃 It can brighten someone’s day 😉 #nomask https://t.co/MKTdnnZspM,2020-11-07 15:16:00,1325094659304136706,1037832120792768513,ANDRESH80066366,,,,,['nomask'],9,0,en,Twitter for Android,,
#IgnoreAndy I am friends with many medical professionals and they are not reporting a hospital crisis. #NoMasks https://t.co/ZowosY9YGz,2020-11-07 15:24:56,1325096908340211712,1262541349817065472,JanesaysN,Kentucky,,,,"['IgnoreAndy', 'NoMasks']",12,40,en,Twitter Web App,,
RT @JanesaysN: #IgnoreAndy I am friends with many medical professionals and they are not reporting a hospital crisis. #NoMasks https://t.co…,2020-11-07 15:47:08,1325102495929143296,785124326588555266,kyrose87,"Kentucky, USA",,,,"['IgnoreAndy', 'NoMasks']",12,0,en,Twitter Web App,,
Liverpool protest #liverpoollockdown #liverpool #nomasks https://t.co/nfTVig3Ymc,2020-11-07 15:59:54,1325105707935526914,1242754945474060288,stedoy96,"Liverpool, England",,,,"['liverpoollockdown', 'liverpool', 'nomasks']",0,0,en,Twitter for iPhone,,
"Where's the good place to watch the @Huskers game, where there's not a bunch of maskholes around? #NoMasks #GBR",2020-11-07 16:19:16,1325110582555586562,887526824955305984,DeathEater826,"Omaha, NE",,,,"['NoMasks', 'GBR']",0,0,en,Twitter for Android,,
"Is this what it's coming to folks?
#NoMasks #Brainwashing https://t.co/k3IiSaVfW7",2020-11-07 16:28:50,1325112989872091138,1250493405810970625,VeryNiagara,,,,,"['NoMasks', 'Brainwashing']",2,3,en,Twitter Web App,,
@UgariticMan @Just4TheCause @JayInslee @CNN @JoeBiden These fascist Democrat Governors can all go to hell. Wear a mask at home and telling people how to celebrate Thanksgiving. Enough of this craziness! #NoMasks #UnMaskAmerica #MedicalFreedom,2020-11-07 16:50:38,1325118475396808709,1251195009098899462,JamesKloscak,"Chandler, AZ",,,,"['NoMasks', 'UnMaskAmerica', 'MedicalFreedom']",0,1,en,Twitter for iPhone,1.3249520625395425e+18,1.254589281009578e+18
"RT @VeryNiagara: Is this what it's coming to folks?
#NoMasks #Brainwashing https://t.co/k3IiSaVfW7",2020-11-07 16:56:22,1325119915737686017,22619485,James_IsFree,"Exeter, England",,,,"['NoMasks', 'Brainwashing']",2,0,en,Twitter Web App,,
#NoMasks - Please don't be daft enough to wear a mask when driving - I need you to take it OFF if you're a taxi driver to PROTECT ME as a passenger! #Taxis #TFL #BlackCabs #London https://t.co/775kMnyAca,2020-11-07 17:04:42,1325122014546337793,1081963901141598209,VolvoMan17,,,,,"['NoMasks', 'Taxis', 'TFL', 'BlackCabs', 'London']",4,6,en,Twitter Web App,,
RT @JanesaysN: #IgnoreAndy I am friends with many medical professionals and they are not reporting a hospital crisis. #NoMasks,2020-11-07 17:16:27,1325124971983613953,1129363983113306112,RealSamMelton,"Mayfield, KY",,,,"['IgnoreAndy', 'NoMasks']",12,0,en,Twitter for Android,,
"From this day forward - I will NO Longer wear a mask, for this - overblown - virus - that in fact - of the over 200,000 deaths ~ ONLY 6% was a result. Others died from other problems.

#NoMasks",2020-11-07 19:18:20,1325155642810662912,590375230,PiperSul51,,,,,['NoMasks'],2,3,en,Twitter Web App,,
@RampCapitalLLC And just like that. #NoMasks https://t.co/fGUwntpxtm,2020-11-07 19:27:52,1325158044485869575,1000932450309058560,1bfitz,"Scottsdale, AZ",,,,['NoMasks'],1,4,en,Twitter for Android,1.325156322120065e+18,2214652482.0
"The police who asked the man to leave Sainsbury’s because he had no mask send out a apology,
Let’s be clear he had rights the police abused them,
You don’t need to tell anyone health problems you don’t need is to say you don’t need a mask.
#NoMasks https://t.co/I5RWn91SKM",2020-11-07 19:59:15,1325165942125465600,390650964,ninnyd101,london,,,,['NoMasks'],18,32,en,Twitter for iPhone,,
RT @ChArM91269403: I hope every single one of these dolls sit on the shelves and collect dust!  Pure brainwashing trash 🗑 #Nomasks https://…,2020-11-07 20:26:07,1325172702290718722,707031481064038400,Cdn4trump,Canada,,,,['Nomasks'],58,0,en,Twitter for Android,,
Hypocrit! We are in a pandemic! His words by the way! #nomask https://t.co/Yv42PcM1Cs,2020-11-07 20:44:22,1325177296341229568,1248654574661046273,VanSteenYves,"Sint-Niklaas, België",,,,['nomask'],0,1,en,Twitter for Android,,
"Passing a bottle and swap spitting backwash in the middle of a democratic ""pandemic.""  Drink up Democrats. #DrinktheKoolaid #wine 
#CHAMPAGNEDAY # #PatriotsLookAtTheseCovidiots #NoMasks https://t.co/Zs6bmvTcY9",2020-11-07 21:39:31,1325191172755771401,4838769622,UFGator198589,"Georgia, USA",,,,"['DrinktheKoolaid', 'wine', 'CHAMPAGNEDAY', 'PatriotsLookAtTheseCovidiots', 'NoMasks']",0,1,en,Twitter for Android,,
@tedhood16 Do it. The more people that fight back against face muzzles the better. #NoMasks,2020-11-07 23:06:39,1325213101944233986,754053539647725568,chamelun,USA,,,,['NoMasks'],2,5,en,Twitter for iPhone,1.3252119379956818e+18,1575692791.0
RT @chamelun: @tedhood16 Do it. The more people that fight back against face muzzles the better. #NoMasks,2020-11-07 23:07:04,1325213205023449089,1575692791,tedhood16,"Fort Myers, FL",,,,['NoMasks'],2,0,en,Twitter for Android,,
"Lol, @DanielAndrewsMP actually thinks he will decide when people stop wearing masks. He is losing the opportunity to make that decision before the people make it for him.
#NoMask 
#COVID__19 
#COVIDVIC19",2020-11-07 23:33:32,1325219868241653761,929595696390344704,armomelb,"Melbourne, Victoria",,,,"['NoMask', 'COVID__19', 'COVIDVIC19']",47,177,en,Twitter Web App,,
@alycourt @TehFreakTweets @TPM #USPSsabatoge #VoterSuppression #Civics101 #MAGAt hi-IQ information voters #covidiscured #nomasks https://t.co/xVHGR3YGbO,2020-11-08 00:48:49,1325238815036993538,806673333844660224,realDildoDonald,Trapped behind enemy lines,,,,"['USPSsabatoge', 'VoterSuppression', 'Civics101', 'MAGAt', 'covidiscured', 'nomasks']",0,0,en,Twitter Web App,1.3251879024652083e+18,23340187.0
@JohnKingCNN Sleepy joe dancing 🕺 with no mask and hugging everyone on stage 😳😳🧐.  I guess the Rona has the night off #NoMask #hypocrisy,2020-11-08 02:03:51,1325257694836633600,28629973,lilmisneat,"Boynton Beach, FL",,,,"['NoMask', 'hypocrisy']",0,1,en,Twitter for iPhone,1.3252357112646492e+18,30043495.0
Dabo about to have that envelope on that desk on Monday #NoMask #CLEMvsND #ClemsonVsNotreDame,2020-11-08 04:19:06,1325291734155231233,28030723,WesGotRange,"Charlotte, NC, USA",,,,"['NoMask', 'CLEMvsND', 'ClemsonVsNotreDame']",0,0,en,Twitter for iPhone,,
Glad to see these kids celebrating. Another example that the COVID mandates are over? #NoMask #OpenAmerica https://t.co/GHugVIXa9W,2020-11-08 04:52:05,1325300033554542593,1177430554729271296,ChaseThePatriot,,,,,"['NoMask', 'OpenAmerica']",2,5,en,Twitter for iPhone,,
RT @ChaseThePatriot: Glad to see these kids celebrating. Another example that the COVID mandates are over? #NoMask #OpenAmerica https://t.c…,2020-11-08 04:55:05,1325300786709061632,4423287267,karenfadus1,,,,,"['NoMask', 'OpenAmerica']",2,0,en,Twitter for Android,,
If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 10:21:41,1325382978709696513,175724046,Walkabout24,Yorks,,,,['NoMasks'],29,200,en,Twitter Web App,,
RT @Walkabout24: If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 10:55:15,1325391428973957120,1199301550776209408,maeve41963761,,,,,['NoMasks'],29,0,en,Twitter for iPhone,,
RT @Walkabout24: If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 11:03:30,1325393503485095936,2687350262,Leonine35,,,,,['NoMasks'],29,0,en,Twitter for iPad,,
Oh so you can enter an indoor setting without a mask 🤔🙄🥴#NoMask #RememberanceSunday,2020-11-08 11:26:51,1325399381370171394,2564954549,carremma30,Staffordshire,,,,"['NoMask', 'RememberanceSunday']",0,0,en,Twitter for iPhone,,
RT @Walkabout24: If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 11:53:15,1325406021376995331,832861190,warrioroftrut,south africa,,,,['NoMasks'],29,0,en,Twitter for Android,,
"How the Coup Attack Against President Trump Unfolded! https://t.co/kGXAPVFM4a via @YouTube
And is unfolding...

#EffTheGreatReset 
#TearDownTheNWOWall 
#CCPUNGlobalists
#NoMasks 
#GreatRebukeOfNWOScheme
#TwitterLordOfApprovedSpeech 
#TakeBackCanada 🍁
#PPC 🍁
🇨🇦♥️🇱🇷🏇 🏇 🏇",2020-11-08 15:02:16,1325453590375264258,1096456405404405760,DryasYounger1,"High River, Alberta",,,,"['EffTheGreatReset', 'TearDownTheNWOWall', 'CCPUNGlobalists', 'NoMasks', 'GreatRebukeOfNWOScheme', 'TwitterLordOfApprovedSpeech', 'TakeBackCanada', 'PPC']",2,2,en,Twitter for iPhone,,
"#NoMasks  🧐

😳

Meeting anti #mascherine nel 1919❗️

👇👇👇

https://t.co/tIefrs0I2H",2020-11-08 15:07:45,1325454968942424064,2806038415,marcomerlino19,Italia,,,,"['NoMasks', 'mascherine']",4,2,en,Twitter Web App,,
"Feel this statement with all my ❤️❤️❤️
#NoLockdown #NoMask #NoVaccine #WeDoNotConsent #SaveOurFreedom #SaveOurRights #NoNewNormal #NONWO #NoGreatReset #FactsOverFiction #FactsOverFear #SaveOurChildren #UnitedWeStandUnitedWeFall #Unity #PowerInNumbers #Freedom https://t.co/GNAIV7muTN",2020-11-08 15:15:51,1325457008154316800,1221145868675534849,Londonsaysnoto1,"England, United Kingdom",,,,"['NoLockdown', 'NoMask', 'NoVaccine', 'WeDoNotConsent', 'SaveOurFreedom', 'SaveOurRights', 'NoNewNormal', 'NONWO', 'NoGreatReset', 'FactsOverFiction', 'FactsOverFear', 'SaveOurChildren', 'UnitedWeStandUnitedWeFall', 'Unity', 'PowerInNumbers', 'Freedom']",0,0,en,Twitter for Android,,
"Wearing a mask needs to be a personal choice. It cannot be mandated that you wear a mask. Typical assumption of control. And no one opposes it.

#endmasklaw #notomasks #nomaskmandate",2020-11-08 15:21:35,1325458450596327424,1118922159814877184,Garrett29563747,United States,,,,"['endmasklaw', 'notomasks', 'nomaskmandate']",0,1,en,Twitter Web App,,
@JoeBiden I reject your entire speech. You are an AntiChrist and an enemy of Christians. #NoMasks https://t.co/LWPqWBuiME https://t.co/CGPnRUkA7D,2020-11-08 15:49:11,1325465396359598081,4285726276,BJCaliGirlWitch,California,,,,['NoMasks'],0,0,en,Twitter for iPhone,,939091.0
"RT @marcomerlino19: #NoMasks  🧐

😳

Meeting anti #mascherine nel 1919❗️

👇👇👇

https://t.co/tIefrs0I2H",2020-11-08 16:26:39,1325474827654803457,2906681279,guglielmomatar1,,,,,"['NoMasks', 'mascherine']",4,0,en,Twitter Web App,,
"No Federal or State ""authority"" reserves any right to dictate that any individual must inflict self-harm.

Sovereign Individual Rights Violations by any who do!

#Rights #NoMasks #NoSocialDistancing #NoAuthority 

Message by #Cagsil",2020-11-08 17:04:01,1325484231619977216,117265333,Cagsil,USA,,,,"['Rights', 'NoMasks', 'NoSocialDistancing', 'NoAuthority', 'Cagsil']",3,2,en,Twitter Web App,,
"#COVID19 #koronafi #koronasuomi #COVIDIOT #covididioten #nomask #FluShot 
Must watch! Katso! Something to think about.. https://t.co/tNapsjLc1v",2020-11-08 17:25:17,1325489582390079489,1089859663812837376,LuciusKetoFlex,,,,,"['COVID19', 'koronafi', 'koronasuomi', 'COVIDIOT', 'covididioten', 'nomask', 'FluShot']",0,2,en,Twitter Web App,,
"@mumbaimatterz @mybmcWardGN If corona would actual be their....till now half of the population should vanish due to this virus.... And the poor would have died first due to lack of shelters unhygienic n all.....But its not like that...
So is their really now corona ??
#NoMask",2020-11-08 17:58:00,1325497817482231809,1124307553335296000,Bhavinpt1,,,"Navi Mumbai, India",IN,['NoMask'],0,3,en,Twitter for Android,1.3254695522732073e+18,1.0100490764343584e+18
"@JoeBiden You sir will NEVER trample on our constitutional rights as free Americans. We will NOT lockdown and we will NOT be mandated to wear diapers on our faces. Regardless of your so called ""science"". Gear up for a Supreme Court battle!!!!! #nomasks",2020-11-08 18:04:01,1325499330355220480,1320438095720972288,SeanJac10455043,,,,,['nomasks'],0,0,en,Twitter Web App,,939091.0
"@beetlebad Bravo to all of them! #NoMask 

👇🏻👇🏻👇🏻👇🏻🙄

Medical doctor Hilde De Smet asks critical questions about this covid-19 crisis 👇🏻

https://t.co/C7v13f2fVg",2020-11-08 19:41:26,1325523845256769538,3904149493,caelisangelus,,,,,['NoMask'],1,0,en,Twitter for iPhone,1.32549923368482e+18,107557344.0
Amazing words that cut to the heart of what democracy is. https://t.co/ujAyYsA3YQ #NoMask #USElection2020 #kbf,2020-11-08 19:48:45,1325525685377576967,842312155915534336,zedphoenix4242,,,,,"['NoMask', 'USElection2020', 'kbf']",2,3,en,Twitter for iPhone,,
"RT @caelisangelus: @beetlebad Bravo to all of them! #NoMask 

👇🏻👇🏻👇🏻👇🏻🙄

Medical doctor Hilde De Smet asks critical questions about this co…",2020-11-08 20:11:50,1325531496069951488,1244278377672048643,DaanBr2,,,,,['NoMask'],1,0,en,Twitter Web App,,
"Went to the local zoo. 

About 80% were wearing masks...OUTSIDE! 😱 
Seriously, WTH!

Didn't realize I was visiting the sheep zoo.😩

#nomoremasks #NoMasks #EnoughIsEnough",2020-11-08 20:19:33,1325533436958797824,1250997211384541184,CrunchyDoughnu1,,,,,"['nomoremasks', 'NoMasks', 'EnoughIsEnough']",12,88,en,Twitter Web App,,
"I think sometime soon I will actually place a take-out order and insist on getting contact delivery, not contactless delivery. I’m so sick of this baseless fear mongering! #NoMasks #nofear",2020-11-08 20:37:16,1325537897823559680,14881665,deanbrown3rd,,,"Charlotte, NC",US,"['NoMasks', 'nofear']",0,1,en,Twitter for iPhone,,
RT @zedphoenix4242: Amazing words that cut to the heart of what democracy is. https://t.co/ujAyYsA3YQ #NoMask #USElection2020 #kbf,2020-11-08 20:41:13,1325538888950149121,106804745,DW_76,"Riding a storm, United Kingdom",,,,"['NoMask', 'USElection2020', 'kbf']",2,0,en,Twitter Web App,,
At least @McDonalds is still open!! That should definitely help! #CancelTheLockdown #SeenEnough #notaboutavirus #NoMasks #openeverywhere,2020-11-08 21:28:39,1325550827638034432,400733896,Austinfoy77,,,,,"['CancelTheLockdown', 'SeenEnough', 'notaboutavirus', 'NoMasks', 'openeverywhere']",0,0,en,Twitter for iPhone,,
