Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"@JohnCornyn @nypost Americans don’t like Senators who promotes #RussianPropaganda How about you have a little integrity and resign! Trump is not the problem you corrupt #Republicans are the real problem, he’s just a symptom. #VoteOutEveryRepublican #VoteEarly #Vote #WearAMask https://t.co/hmxFzFgLSC",2020-10-15 16:45:39,1316782297480400896,1304885082,Msmanchester1,,,,,"['RussianPropaganda', 'Republicans', 'VoteOutEveryRepublican', 'VoteEarly', 'Vote', 'WearAMask']",0,18,en,Twitter for iPhone,1.316691830222852e+18,13218102.0
Disheartening #coronavirus news one day after @realDonaldTrump #rally in #Iowa. You're OK with another record for nursing home outbreaks @IAGovernor? 💔https://t.co/YelrJ2y07J #COVID #IowaMourns #Iowans #SuperSpreader #WearAMask,2020-10-15 16:45:57,1316782373791584256,39571766,HomegrownIA,"Cedar Rapids, Iowa",,,,"['coronavirus', 'rally', 'Iowa', 'COVID', 'IowaMourns', 'Iowans', 'SuperSpreader', 'WearAMask']",1,1,en,Twitter Web App,,
"We need a real plan backed by the science. We are seeing outbreaks forcing schools and restaurants to close. This hurts our economy. In order to fully bounce back economically we need to fight the pandemic head on, so #WearAMask to do your part! #FactsNotFear #NHPolitics https://t.co/hlndKxmcF8",2020-10-15 16:51:11,1316783692476567552,1283969400618602496,Trish4NH,"New Hampshire, USA",,,,"['WearAMask', 'FactsNotFear', 'NHPolitics']",3,4,en,Twitter for iPhone,,
"A microbiology colleague of mine showed our first year students the importance of wearing masks, she coughed on the agar plates with and without her mask...the results speak for themselves 👩‍🔬 @Shu_bio @shuchem @SHUOutreach @BMRC_News #STEM #WearAMask @MelMLacey https://t.co/tjUqnbyxhm",2020-10-15 16:52:58,1316784141506146311,2450827469,sg_campbell,Sheffield Hallam University,,,,"['STEM', 'WearAMask']",16,33,en,Twitter for Android,,
"Now Playing ""Monsanto's Plastics Home Of The Future"" from Disneyland #WearAMaskSaveALife #Disneyland Visit https://t.co/HcOoNA6diJ to tune in!",2020-10-15 16:54:45,1316784590997028865,3610917434,vfradio,"Anaheim, CA",,,,"['WearAMaskSaveALife', 'Disneyland']",2,2,en,VF Radio App Now playing,,
"#WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so that it fully covers your nose and mouth. If you’re not wearing your mask correctly, #COVID19 particles can spread. Learn more: https://t.co/easmKh2UTu https://t.co/vHcMD8OX5J",2020-10-15 16:55:07,1316784681065512966,19658936,CDCemergency,"Atlanta, GA",,,,"['WearAMask', 'COVID19']",83,98,en,Hootsuite Inc.,,
"RT @CDCemergency: #WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so tha…",2020-10-15 16:55:23,1316784750309253120,23073586,CCSU,"New Britain, CT",,,,['WearAMask'],83,0,en,Twitter Web App,,
"RT @CDCemergency: #WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so tha…",2020-10-15 16:55:45,1316784840046452739,2738096730,BennettKealey,,,,,['WearAMask'],83,0,en,Twitter for Android,,
"RT @CDCemergency: #WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so tha…",2020-10-15 16:56:27,1316785017465511938,369219110,QAHTANIMOHD,"Al Khobar, Kingdom of Saudi Arabia",,,,['WearAMask'],83,0,en,Twitter for iPhone,,
"CRUSH COVID BY HALLOWEEN
October 17th - October 31st
NATIONAL WEAR A MASK ""HALF MONTH""! 
14 days. Everyone wear a mask. No gatherings. Stop this now. 

#wearamask #crushcovidbyhalloween #mask #maskup #science #14days",2020-10-15 16:56:46,1316785098826682370,2449978434,therealfitdoc,"Independence, OH",,"Independence, OH",US,"['wearamask', 'crushcovidbyhalloween', 'mask', 'maskup', 'science', '14days']",0,0,en,Twitter for Android,,
"RT @mssunshine132: Contact tracing.
#coronavirus #WearAMask  #DemVoice1 https://t.co/c3vCPlkjfK",2020-10-15 16:57:58,1316785398744518658,1044613969535733761,GehringJackie,"Colorado, USA",,,,"['coronavirus', 'WearAMask', 'DemVoice1']",19,0,en,Twitter Web App,,
#WearADamnMask because nobody ever said life's too short for me to worry if I give Covid19 to someone else and they get deadly sick from it but at least I'm out here living my life not afraid of taking some risks.,2020-10-15 16:58:15,1316785472140709890,120200107,JulietRoxspin,Planet Earth/ USA ,,,,['WearADamnMask'],0,0,en,Twitter Web App,,
"And Mississippians are counting on you to be a leader, Gov. @tatereeves. Why did you cancel the mask mandate?

#WearADamnMask #COVID https://t.co/CUHeD4kdik",2020-10-15 16:59:19,1316785737216536578,382715065,AmandaVLinton,"Coldwater, MS",,,,"['WearADamnMask', 'COVID']",0,2,en,Twitter for Android,,
"RT @Bompi_Tortilli: * Wash Hands Keep Distance #WearAMask #StaySafe 
 
#CovidUK #Covid19UK #lockdownUK #coronavirusuk #lockdown2 #ThursdayT…",2020-10-15 17:00:41,1316786084500647937,864999784049803264,Bompi_Tortilli,"London, England",,,,"['WearAMask', 'StaySafe', 'CovidUK', 'Covid19UK', 'lockdownUK', 'coronavirusuk', 'lockdown2']",1,0,en,Twitter for iPhone,,
"I did some math. If you cried 1 minute for each person in the US to die of COVID-19 so far, you would cry for over 3,600 hours, or about 5 months. Think about that. Think about how many tears have been shed. Wear a mask. #COVID__19 #WearAMask",2020-10-15 17:01:38,1316786323160797184,88305333,emma_dilemma_,"New York, New York",,,,"['COVID__19', 'WearAMask']",0,0,en,Twitter for iPhone,,
"RT @vfradio: Now Playing ""Monsanto's Plastics Home Of The Future"" from Disneyland #WearAMaskSaveALife #Disneyland Visit https://t.co/HcOoNA…",2020-10-15 17:01:42,1316786337425522693,4675396970,DisneyDuder,"Disneyland, CA",,,,"['WearAMaskSaveALife', 'Disneyland']",2,0,en,DisneyDuder,,
"Messages requesting the travellers, shoppers &amp; residents
to follow #COVID19 precautions reiterated at public places, markets &amp; areas with high footfall.
#Unite2FightCorona
#StayAwareStaySafe #SafetyFirst
#SocialDistancing #WearAMask #HandHygiene
@DCPSouthDelhi @DelhiPolice https://t.co/OFRH8yDTpU",2020-10-15 17:02:11,1316786458942865409,1191784542798958592,ADcpsouthdelhi,"New Delhi, India",,,,"['COVID19', 'Unite2FightCorona', 'StayAwareStaySafe', 'SafetyFirst', 'SocialDistancing', 'WearAMask', 'HandHygiene']",10,29,en,Twitter for Android,,
"'@DBTIndia along with its AIs like @DBT_inStem have joined hands to create public awareness towards the #COVID19 crisis as a part of the Jan Andolan launched by Hon'ble PM, Via @DBTIndia
With @drharshvardhan @RenuSwarup
#Unite2FightCorona  #SafeHands 
#handwashing  #WearAMask https://t.co/q4K0DxIuH5",2020-10-15 17:03:27,1316786777676410880,3255281064,DBT_inStem,"Bengaluru, India",,,,"['COVID19', 'Unite2FightCorona', 'SafeHands', 'handwashing', 'WearAMask']",2,3,en,Twitter Web App,,
"@JessiVaughn2019 @KamalaHarris Masks slow the spread, they don’t kill the virus. 

#FollowtheScience
#WearaDamnMask
#ProtectOthers
#DumpTrump",2020-10-15 17:03:30,1316786792083804161,1314636519462723584,MarkJosephRos13,,,,,"['FollowtheScience', 'WearaDamnMask', 'ProtectOthers', 'DumpTrump']",0,0,en,Twitter for iPhone,1.316751157621121e+18,1.20394964746052e+18
"RT @nhbnews: Even in European countries not run by science-deniers and con artists like the US, Covid-19 cases are surging. #WearAMask @Car…",2020-10-15 17:04:19,1316786998447931393,4516916237,ChayaJoslyn,,,,,['WearAMask'],6,0,en,Twitter for Android,,
RT @poetWOAgun: Even though you’re a good citizen &amp; #WearAmask every day the ONLY REASON why you have not caught COVID-19 so far is NOT b/c…,2020-10-15 17:04:46,1316787111702327298,1087566879319777280,TheCrusherMAGA,,,,,['WearAmask'],169,0,en,Twitter for iPhone,,
"Why were the Queen, Prince William and their entourage maskless today?  Unbelievable. 

Yet another incidence of one rule for them .......

#WearAMask ffs
#oneruleforthem",2020-10-15 17:05:29,1316787291822723072,2784051524,smileyrach2,Bristolian in Wiltshire,,,,"['WearAMask', 'oneruleforthem']",16,84,en,Twitter for iPhone,,
"The Health Department has updated the Sarpy/Cass COVID-19 Risk Dial.  The current risk has risen to a 2.0.  This marks the first time our Risk Dial has risen to this level, which is on the border between a moderate and high risk.  #necovid19 #WearAMask #SocialDistancing https://t.co/j2FIFq3hIe",2020-10-15 17:05:31,1316787298659434497,2871716635,SarpyCassHealth,"Papillion, NE",,,,"['necovid19', 'WearAMask', 'SocialDistancing']",14,21,en,Twitter Web App,,
Mummy Ugly Open Mouth Fabric Face Mask Washable Adjustable Mad by OhZeeBunny https://t.co/0btWGL5iSp via @Etsy #mummymask #themummy #facemask #facemasks #masks #wearamask #halloween,2020-10-15 17:06:30,1316787548316819456,795579511668510720,mzchiefbunny,"Sydney, New South Wales",,,,"['mummymask', 'themummy', 'facemask', 'facemasks', 'masks', 'wearamask', 'halloween']",0,0,en,Twitter for iPad,,
"Look deep into Nature 
and then you will understand
everything better ~
For all the answers are there✨🧡

Have a beautiful Autumn day🌾🌼✨
✨ Peace Be With You ✨
#LoveOneAnother #StaySafe 🔸
#WearAMask #autumn #poetry 🔸 https://t.co/ONnVhih1CJ",2020-10-15 17:09:51,1316788390759731202,855441846193053696,RobinStanfill2,Beyond The Blue 🌎♌,,,,"['LoveOneAnother', 'StaySafe', 'WearAMask', 'autumn', 'poetry']",15,51,en,Twitter for iPhone,,
"Yes @LindseyGrahamSC that is how much Americans want you out of office. Harrison raised $57M when you only raised $28M. 

Good job on #WearAMask, are you contagious or not? 

#FlipTheSenateBlue #IVoted #VoteEarly #BidenHarris2020 
https://t.co/bSzg02VpE2",2020-10-15 17:10:02,1316788437366771714,3003886063,Sky_Lee_1,"Charlotte, NC",,,,"['WearAMask', 'FlipTheSenateBlue', 'IVoted', 'VoteEarly', 'BidenHarris2020']",15,27,en,Twitter for iPhone,,
Is this what my life has become? Getting excited over finding disposable masks in black? #QTLife #QuarantineLife #WearAMask #VOTE #NYC #NewYorkersAlwaysWearBlack https://t.co/DsuYYuTG88,2020-10-15 17:10:04,1316788443796602881,14765814,nojobny,Yankee Stadium or Heinz Field,,,,"['QTLife', 'QuarantineLife', 'WearAMask', 'VOTE', 'NYC', 'NewYorkersAlwaysWearBlack']",0,1,en,Twitter for iPhone,,
"Next Up | @WillingtonAFC 

📆   Saturday 17th October
🏆   Northern League Division 2
⏰   15:00
🏟   Hall Lane | DL15 0QQ

For our supporters looking to watch 👇🏻

£5 Adults
£3 Concessions 

#WestisBest #WearAMask https://t.co/BGnvcfVwx3",2020-10-15 17:11:44,1316788862157557760,1971063464,Westend_FC,,,,,"['WestisBest', 'WearAMask']",4,13,en,Twitter for iPhone,,
"Foot patrolling for a close watch on suspicious activity/behaviour &amp; prompt response.
We also encourage the public members to follow #COVID19 precautions.
Come, let's #Unite2FightCorona
Follow #SocialDistancing, #HandHygiene &amp; #WearAMask
@DCPSouthDelhi @DelhiPolice https://t.co/t2ZVaGZBq5",2020-10-15 17:12:41,1316789101685735424,1191784542798958592,ADcpsouthdelhi,"New Delhi, India",,,,"['COVID19', 'Unite2FightCorona', 'SocialDistancing', 'HandHygiene', 'WearAMask']",11,35,en,Twitter for Android,,
"Dear America,

The situation that forced us into lockdown, HAS NOT CHANGED.

#Covid is still killing.
#Covid is still causing long lasting damage.
#Covid is still creating orphans.

But YOUR behavoir has.

At this rate, we WILL have 100% infection.

#WearAMask 

#TheResistance",2020-10-15 17:13:16,1316789247546929155,851541155787485185,SarahConnor2017,Off the Grid,,,,"['Covid', 'Covid', 'Covid', 'WearAMask', 'TheResistance']",13,13,en,Twitter Web App,,
"#COVID19 cases are rising in states across the nation, including Florida. #WashYourHands #WearAMask 
https://t.co/rAugob9XkQ",2020-10-15 17:14:00,1316789435430850562,234014087,RepWilson,Washington DC,,,,"['COVID19', 'WashYourHands', 'WearAMask']",7,14,en,Twitter Web App,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-10-15 17:14:07,1316789463872270337,1398472680,WestWoodMook,"Oakland, CA",,,,['WearAMask'],36372,0,en,Twitter for Android,,
Really going to miss heading to Florida this year and scorching myself. #ThottyThursday #WearSunscreen #WearAMask https://t.co/OitebnhR3U,2020-10-15 17:15:34,1316789826243440647,321126054,katherineMKE,Milwaukee,,,,"['ThottyThursday', 'WearSunscreen', 'WearAMask']",0,104,en,Twitter for iPhone,,
"@NBC10_Lindsay @GovRaimondo I am a nurse recruiter at a hospital and people need to be aware and take precautions! This is NOT a political issue but a medical issue!
#WearAMask #SocialDistancing",2020-10-15 17:15:35,1316789834564939776,100768865,MysticalShaman,Somewhere..Everywhere,,,,"['WearAMask', 'SocialDistancing']",1,2,en,Twitter Web App,1.3167891951601172e+18,2517967141.0
"RT @RepWilson: #COVID19 cases are rising in states across the nation, including Florida. #WashYourHands #WearAMask 
https://t.co/rAugob9XkQ",2020-10-15 17:15:39,1316789847223226368,1214738012673736705,Stlhd100,,,,,"['COVID19', 'WashYourHands', 'WearAMask']",7,0,en,Twitter for iPhone,,
RT @poetWOAgun: Even though you’re a good citizen &amp; #WearAmask every day the ONLY REASON why you have not caught COVID-19 so far is NOT b/c…,2020-10-15 17:15:46,1316789879100133376,122080099,Believe200866,USA,,,,['WearAmask'],169,0,en,Twitter for iPad,,
"RT @CDCemergency: #WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so tha…",2020-10-15 17:17:20,1316790272093642752,1166149957742542848,artbyChristinaR,"Seattle, WA",,,,['WearAMask'],83,0,en,Twitter Web App,,
RT @grasshopperkc: Here’s a super busy flyer for a super busy #DrunkClub weekend! #TellAllYourFriends #SupportLocal #kcmo #WearAMask https:…,2020-10-15 17:17:40,1316790358089633794,27936885,punkerkc,border hopping the KC's,,,,"['DrunkClub', 'TellAllYourFriends', 'SupportLocal', 'kcmo', 'WearAMask']",2,0,en,Twitter for Android,,
"RT @CDCemergency: #WearAMask in public to help slow the spread of COVID-19, but be sure to wear it the right way. Position your mask so tha…",2020-10-15 17:21:02,1316791205754286083,70889396,LOYALFAN1,"Connecticut, USA",,,,['WearAMask'],83,0,en,Twitter Web App,,
"Stunning! My beautiful sisters and brothers! Grace, elegance and athleticism! 

Amazing what can be done while wearing a mask!

Kinda detonates MAGA’s main theory of rejecting mask use! Apparently you can breath and you won’t faint from CO2 rebreathing!

#WearAMask 

#ONEV1 https://t.co/Ypf7CHBYm9",2020-10-15 17:21:38,1316791355805331456,14089839,scott4pendleton,"Trump Free Zone, AZ",,,,"['WearAMask', 'ONEV1']",13,31,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-10-15 17:23:23,1316791796287115265,3040036166,reaggyqueen2,,,,,['WearAMask'],36372,0,en,Twitter for Android,,
RT @superjude81: Why did it have to be snakes? #LegendOfZelda #Link #Nintendo #StaySafe #WearAMask https://t.co/d3vAzrmsHA,2020-10-15 17:23:36,1316791850011893760,921068417054134272,Thatcomicnurd1,,,,,"['LegendOfZelda', 'Link', 'Nintendo', 'StaySafe', 'WearAMask']",8,0,en,Twitter for iPhone,,
"Today is the #2020Census deadline. It’s so important that everyone is counted ➡️https://t.co/GiwFC0s5qo

Join me for an outdoor event in Wilmington tonight from 5-6:30pm to help constituents #BeCounted. 

There will be music and free tacos, so #WearAMask and see you there! #CA44 https://t.co/9U80zf1Xll",2020-10-15 17:24:00,1316791949630685184,816833925456789505,RepBarragan,"San Pedro, CA",,,,"['2020Census', 'BeCounted', 'WearAMask', 'CA44']",9,8,en,Twitter Web App,,
"Look at my bloody marvellous #beetle #mask. Drawn by @cat_frampton turned in to fabric &amp; made into a mask by Cat!! What an amazing woman. And she’s the cofounder of @TheEmbroidered. So, thanks to you Cat, me and my #hornet pay homage to you!!
#societyforembroideredwork #wearamask https://t.co/TlnxX5KmP4",2020-10-15 17:24:48,1316792153134292992,387578633,blackdoglydia,"Somerton, England",,,,"['beetle', 'mask', 'hornet', 'societyforembroideredwork', 'wearamask']",2,18,en,Twitter for iPad,,
This is caring! Thanks @SCCM! #WearAMask #COVIDー19 @PittCCM https://t.co/WKZXeexHdu,2020-10-15 17:26:43,1316792634338349056,971159506787938305,oveimarc_MD,"Pittsburgh,PA",,,,"['WearAMask', 'COVIDー19']",0,0,en,Twitter Web App,,
"@realDonaldTrump You have no plan to stop this deadly virus, but you have one to spread it! #WearAMask #washyourhands #SocialDistance https://t.co/6T1qT7PcOT",2020-10-15 17:27:14,1316792763090980867,1164524512421064704,PoughYolonda,,,,,"['WearAMask', 'washyourhands', 'SocialDistance']",0,1,en,Twitter for iPhone,1.3167584043885322e+18,25073877.0
RT @poetWOAgun: Even though you’re a good citizen &amp; #WearAmask every day the ONLY REASON why you have not caught COVID-19 so far is NOT b/c…,2020-10-15 17:29:04,1316793224065953794,1216407309175250944,grego_great,UNITED STATES OF AMERICA!!,,,,['WearAmask'],169,0,en,Twitter Web App,,
RT @poetWOAgun: Even though you’re a good citizen &amp; #WearAmask every day the ONLY REASON why you have not caught COVID-19 so far is NOT b/c…,2020-10-15 17:30:02,1316793468560314369,1145408712972144640,MightyLoud3,,,,,['WearAmask'],169,0,en,Twitter for iPad,,
RT @drbashir2018: #WearAMask cover your 👄&amp;👃 https://t.co/NmU4WtBtHP,2020-10-18 13:29:04,1317819990091927554,1032334539228696582,mspragmatist,,,,,['WearAMask'],117,0,en,Twitter for iPhone,,
"So, governments, add Noah Lindquist's #WearAMask to the list of informative jingles alongside @dannymatz90's SuperBadTransmittableContagiousAwfulVirus about social distancing: https://t.co/RmVr7y9bIO 

https://t.co/NOzppKYxkF",2020-10-18 13:29:13,1317820027425464323,47618483,onslies,"London, England",,,,['WearAMask'],0,1,en,Twitter Web App,1.2438694475107287e+18,47618483.0
"RT @DrEricDing: OMG! Who did this?!?! Best 2 minutes of your day, week, month, maybe year. 

#WearAMask #SleepingBeauty #COVID19 #Masks #Ma…",2020-10-18 13:29:20,1317820057595088897,1102390566,Pkhpk,,,,,"['WearAMask', 'SleepingBeauty', 'COVID19', 'Masks']",60954,0,en,Twitter Web App,,
"No #mask on your face? You big disgrace! Spreading your germs all over the place! #CDC has said repeatedly, it will take 12 weeks of everybody wearing a #mask before we can return to normal. #WearAMask. Don't be a #Maskhole! Mamas, don't let your babies grow up to be #Maskholes! https://t.co/Tb8EFTAKj7",2020-10-18 13:29:20,1317820057968402432,352848671,CSojourner,FL Cong Dist 8 Traitor Posey,,,,"['mask', 'CDC', 'mask', 'WearAMask', 'Maskhole', 'Maskholes']",19,44,en,Twitter Web App,,
