Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"RT @BellRibeiroAddy: Everyone must #WearAMask if they can 😷

But face coverings present unique difficulties for deaf children &amp; young peopl…",2020-09-14 10:48:38,1305458429125943296,620444167,Dan_Gallacher1,,,,,['WearAMask'],8,0,en,Twitter for iPhone,,
".@radiostradbroke https://t.co/Hkr6XDbDac #StaySafe #WearAMask #stayconnected #NowPlaying Soft Cell - Say Hello, Wave Goodbye",2020-09-14 10:57:00,1305460536763731969,25276598,tettig,England,,,,"['StaySafe', 'WearAMask', 'stayconnected', 'NowPlaying']",0,0,en,Twitter Web App,,
"Now Playing ""Lanai Bgm Loop"" from Disneyland #WearAMaskSaveALife #Disneyland Visit https://t.co/HcOoNA6diJ to tune in!",2020-09-14 10:59:14,1305461097550544896,3610917434,vfradio,"Anaheim, CA",,,,"['WearAMaskSaveALife', 'Disneyland']",2,2,en,VF Radio App Now playing,,
Youths are taking lead in creating awareness and educating the community on #Covid19 preventive measure. They need your support! #Covid19Africa #FlattenTheCurve #washyourhands #WearAMaskSaveALife #SocialDistancing @AmrefEthiopia https://t.co/STX99ILtYT,2020-09-14 11:00:00,1305461289649463296,44315238,Amref_Worldwide,"Kenya, Global Headquarters",,,,"['Covid19', 'Covid19Africa', 'FlattenTheCurve', 'washyourhands', 'WearAMaskSaveALife', 'SocialDistancing']",5,3,en,Twitter Web App,,
"RT @ConservaTibbs: Insanity from both pro-mask people and anti-mask people
   
https://t.co/5S3hccAMMJ
   
#WearAMask #CommunistVirus #Blam…",2020-09-14 11:05:02,1305462554643357696,3354216443,IndyRepublicanX,Erehwon,,,,"['WearAMask', 'CommunistVirus']",1,0,en,Twitter Web App,,
"🎉🎉MONDAY Party🎉🎉

Follow Back Resistance Party.

Follow all who:

LIKE ❤️
RETWEET 🔁
COMMENT 💬

Drop your favorite meme or gif. 
Vet as you go. Have Fun.

#Resist #WearAMask #VOTE #BidenHarris2020 #MondayMotivaton #PandasOfTwitter 

https://t.co/N9KwGQ7E50",2020-09-14 11:08:51,1305463515608739846,152749620,yokoboji,Iowa,,,,"['Resist', 'WearAMask', 'VOTE', 'BidenHarris2020', 'MondayMotivaton', 'PandasOfTwitter']",387,989,en,Twitter for iPhone,,
RT @Joee_Blackkk: 💜hello my dear friends happy day💜 🙏#StaySafe #WearAMask 🙏 https://t.co/3jzRWJj82N,2020-09-14 11:14:08,1305464846398509057,1196064904106692613,Musti03061,"Emirdağ, Türkiye",,,,"['StaySafe', 'WearAMask']",273,0,en,Twitter for Android,,
"@LaneMeyer_4 @pattonoswalt @Delta I believe they sign an agreement during check-in, signs are posted, and security, police, workers etc will tell you #WearADamnMask. Noone can say they didn't know.",2020-09-14 11:14:08,1305464848504041483,61562043,jrc42174,"Cape Coral, FL",,,,['WearADamnMask'],0,1,en,Twitter for Android,1.305281804795097e+18,282602201.0
"Your flowers have arrived
Adult Floral Mask Reversible, Cloth Face Mask, 3 Layers of fabric Non-Medical Grade Reusable, Option Nose Wire/Adjust ear loops in Navy https://t.co/cGvh43Pyzb via @Etsy #StaySafeStayHealthy #WearAMask #SocialDistancing",2020-09-14 11:14:35,1305464959896354816,14419063,Antiquebasket,Wisconsin,,,,"['StaySafeStayHealthy', 'WearAMask', 'SocialDistancing']",15,6,en,Twitter Web App,,
"✅ #WearAMask😷
✅ Temperature checks🌡
✅ Use hand sanitizer for #SafeHands 

👍🏼👍🏼👍🏼

#BTS arrived at @radiombc for interview with @baecamp
https://t.co/yxtIoyNbxE",2020-09-14 11:16:03,1305465327493566471,9426092,setiogi,"Geneva, SWITZERLAND",,,,"['WearAMask', 'SafeHands', 'BTS']",5,9,en,Twitter for iPhone,,
"Just in case you weren’t sure.. saying “fuck COVID-19” or taking pics with your friends at a party and using #fuckcovid19 is not a cure, it is not a vaccine, it is not an invisibility cloak. We are still in a pandemic. You idiots. #SocialDistance #WearAMask",2020-09-14 11:16:27,1305465428144259072,244563456,jerseytales,"New York, NY",,,,"['fuckcovid19', 'SocialDistance', 'WearAMask']",0,2,en,Twitter for iPhone,,
"For all the bird lovers
William Morris Strawberry Thief Bird Print Mask Reversible, Cloth Face Mask,  Non-Medical Grade Reusable, https://t.co/mqIZB9lQQz via @Etsy #masksonAmerica #MasksSaveLives #WearAMask",2020-09-14 11:17:41,1305465740619808770,14419063,Antiquebasket,Wisconsin,,,,"['masksonAmerica', 'MasksSaveLives', 'WearAMask']",8,2,en,Twitter Web App,,
"Everyone in #MRX knows that without the right screener, garbage data runs amok. Don't yet your personal particles run amok. Cover your face holes with a proper screener like this nerdy one (or one you already have). #WearAMask 

https://t.co/4GuenIdHWO",2020-09-14 11:18:07,1305465848686161920,1300637861029523458,ResearchTees,,,,,"['MRX', 'WearAMask']",1,2,en,Twitter Web App,,
I’m baking a free form loaf on the heating pad😹😹😹😹hope you have a great #kittyloafmonday Remember to laugh &amp; smile 😹😸#TabbyTroop #CatsOfTwitter #cats  #CuteCats #WearAMask #torbietroop #CatsOnTwitter https://t.co/BhXZd6eOMW,2020-09-14 11:20:58,1305466565282930688,1048187586462863360,LucySkinnyjeans,United States,,,,"['kittyloafmonday', 'TabbyTroop', 'CatsOfTwitter', 'cats', 'CuteCats', 'WearAMask', 'torbietroop', 'CatsOnTwitter']",13,244,en,Twitter for iPad,,
Early morning at the COVID testing centre today. Looking forward to being able to visit my Dad once cleared. #Test #Trace #physicaldistance #WearAMask,2020-09-14 11:21:38,1305466732581134342,258169438,brucelauckner,"Waterloo, Ontario",,,,"['Test', 'Trace', 'physicaldistance', 'WearAMask']",0,50,en,Twitter for iPhone,,
"#STFUpdates; Today, our Young People have geared up to celebrate one of Ugandan's favorite female journalists, a role model a Happy birthday to @mildredtuhaise 🎂🎂 keep winning.
#NBSUpdates @SRHRAllianceUg @KKariisa @owekmeno @sabrinakitaka @nbstv @Faizafabz  #WearAMask https://t.co/VTzDo9cpCj",2020-09-14 11:25:32,1305467714778128385,2751322820,STFUganda,Uganda,,,,"['STFUpdates', 'NBSUpdates', 'WearAMask']",4,17,en,Twitter for Android,,
#WearAMask Something I made for school lol. https://t.co/J9hpACgYJA,2020-09-14 11:27:35,1305468233504288771,1057249636493094913,Capt_Crosshatch,"Furriesville,UwUSA",,,,['WearAMask'],1,4,en,Twitter Web App,,
"A #WearItForMe moment everywhere you go, because we need to stay safe for family &amp; friends. #WearAMask https://t.co/kRGbmlWvtJ",2020-09-14 11:27:49,1305468289502543873,272556229,BenjaahEdwards,"Kampala, Uganda",,,,"['WearItForMe', 'WearAMask']",6,7,en,Twitter for Android,,
"@realDonaldTrump I like to listen to science not fiction. 
#WearAMask 
#TrumpVirusDeathToll198K https://t.co/k8kAzmzH2u",2020-09-14 11:34:45,1305470033926270977,3875881698,____June___,"Saratoga Springs, NY",,,,"['WearAMask', 'TrumpVirusDeathToll198K']",0,0,en,Twitter for Android,1.305382305402241e+18,25073877.0
"She said she wants a man who meditates 🙏🏿
Me: 🤣🤣🤣
Visit https://t.co/g1mmHSRxh8 to join the movement. 
#WearItForMe #WearAmask #GoodTogether Cc @mtnug https://t.co/QgDVsYWVZR",2020-09-14 11:36:46,1305470543861362690,184697439,IamApass,bookings@iamapass.com,,,,"['WearItForMe', 'WearAmask', 'GoodTogether']",28,245,en,Twitter for iPhone,,
RT @NorthMead_TMET: Parents and families please remember to wear a mask on the playground today. 💙 #WearAMask #community #SafeAtSchool http…,2020-09-14 11:40:52,1305471573650964480,419414145,zbdar,Islamabad,,,,"['WearAMask', 'community', 'SafeAtSchool']",3,0,en,Twitter for Android,,
"Perspective

The U.S. has lost 198,533 people to COVID-19 as of this morning.

Montgomery, Alabama has an estimated population of 198,525.

#HowManyMoreHaveToDie
#WearAMaskSaveALife 
#COVIDー19

https://t.co/RxmoSQgfsN https://t.co/0J6n5TYZ2e",2020-09-14 11:43:45,1305472298850430977,3043904912,LeftyResists,"North Carolina, USA",,,,"['HowManyMoreHaveToDie', 'WearAMaskSaveALife', 'COVIDー19']",9,8,en,Twitter for iPhone,,
"RT @OwsWills: That there are people who genuinely feel devastated at being told to wear a face covering boggles my mind.

#WearAMask 😷 http…",2020-09-14 11:47:48,1305473319337156608,26410697,portraitinflesh,"Cardiff, Wales, UK",,,,['WearAMask'],34,0,en,Twitter Web App,,
"Everyone is getting really tired.

Unfortunately, not the virus.

#WearAMask",2020-09-14 11:59:55,1305476366628868098,14175873,aparanjape,"Pune, India",,,,['WearAMask'],20,173,en,Twitter for Android,,
"Is your national health authority advising you to #WearAMask?  

@WHO advises that you look for a fabric mask that has three layers. Infection Prevention Specialist @alicesim explains: 👇🏼 https://t.co/vYmh7bMgZC",2020-09-14 12:01:10,1305476681247854603,3794682452,WHOWPRO,"Manila, Philippines",,,,['WearAMask'],43,97,en,Twitter Media Studio,,
"Hello Monday! In the words of #Drake, we should never just be proud but stay fascinated with #Toronto always!⁠
⁠
Hail Your #Beck and explore #the6ix! Please don't forget to #wearamask. ⁠

#champagnepapi #openyourcuriosity  #MondayMotivations #BeckLovesTO #TheBeckApp #yyz #love https://t.co/pQYJwmCOBL",2020-09-14 12:01:28,1305476759769448451,569341037,BeckTaxi,Toronto,,,,"['Drake', 'Toronto', 'Beck', 'the6ix', 'wearamask', 'champagnepapi', 'openyourcuriosity', 'MondayMotivations', 'BeckLovesTO', 'TheBeckApp', 'yyz', 'love']",4,1,en,LaterMedia,,
"@RepTimRyan @DizThomasOne Analogy for non mask wearers:

You’re on a plane and the captain says “We’re going to crash into the sea. Put on your seatbelt and life jacket!”

Odds that they are going to save you? Very slim.

Odds you’ll put them on? 100%

#WearAMask 

Because it just MIGHT be the difference",2020-09-14 12:02:35,1305477040498511873,284464890,RoyalWeddingDog,Buckingham Palace,,,,['WearAMask'],1,2,en,Twitter for iPhone,1.285281444173054e+18,13491312.0
"RT @aparanjape: Everyone is getting really tired.

Unfortunately, not the virus.

#WearAMask",2020-09-14 12:02:43,1305477074900066307,101988381,Gunjan47,Pune. Kolkata ❤,,,,['WearAMask'],20,0,en,Twitter for Android,,
"In a world where you can be anything ""Be Kind"" Please wear a mask 😷🙏❤️🌏
#JeffreyModellFoundation #ImmunoCompromised #WearAMask #MaskUp #BeKind #MondayMotivation #MondayThoughts #TogetherWeCan https://t.co/gT7a1vG8TS",2020-09-14 12:03:47,1305477340391235587,1289069959,Info4PI,Global PI Village,,,,"['JeffreyModellFoundation', 'ImmunoCompromised', 'WearAMask', 'MaskUp', 'BeKind', 'MondayMotivation', 'MondayThoughts', 'TogetherWeCan']",7,12,en,Twitter Web App,,
"Another Cover Your Noses for 65 Roses mask on the pool deck. Thanks Maria for helping spread awareness.
#wearadamnmask #coveryournosesfor65roses #65roses #lifelineracing #cysticfibrosis #cfsuperhero #cfwarrrior #CFAwareness #beatcf https://t.co/Sk38Bxp4ON",2020-09-14 12:05:12,1305477696076615680,2271139430,Racing4CF,,,,,"['wearadamnmask', 'coveryournosesfor65roses', '65roses', 'lifelineracing', 'cysticfibrosis', 'cfsuperhero', 'cfwarrrior', 'CFAwareness', 'beatcf']",0,1,en,Hootsuite Inc.,,
RT @Joee_Blackkk: 💜hello my dear friends happy day💜 🙏#StaySafe #WearAMask 🙏 https://t.co/3jzRWJj82N,2020-09-14 12:05:24,1305477748941402112,586472891,sumin2002,,,,,"['StaySafe', 'WearAMask']",273,0,en,Twitter Web App,,
Casual 😍 @BediMehr #WearAMask https://t.co/n7dp5WrKqn,2020-09-14 12:07:35,1305478299313778688,56913467,NehaDhupia,"ÜT: 19.053002,72.830552",,,,['WearAMask'],18,994,en,Twitter for iPhone,,
"Good morning! A friendly reminder to mask up so that we can end this coronavirus pandemic in St. Louis, Missouri, and the United States. #MaskUpSTL #explorestlouis #stlouis #DowntownSTL #coronavirus #covid19 #midwest #getoutside #explore #saintlouis #wearamask #MondayMotivaton https://t.co/bXGt9hBXwK",2020-09-14 12:07:37,1305478305026539520,93908704,debfene,St Louis ,,"St Louis, MO",US,"['MaskUpSTL', 'explorestlouis', 'stlouis', 'DowntownSTL', 'coronavirus', 'covid19', 'midwest', 'getoutside', 'explore', 'saintlouis', 'wearamask', 'MondayMotivaton']",2,10,en,Twitter for iPhone,,
"We've been on #COVID19 lockdown for 192 days at the time of posting. Keeping my kids safe is my main purpose in life right now. That said, it's incredibly important that we also focus on emotional wellness as well. We spend time in nature to help with that. #WearAMask https://t.co/B6UXWrg7cE",2020-09-14 12:09:03,1305478666353291264,162099486,theautismdad,Northeast Ohio,,,,"['COVID19', 'WearAMask']",3,17,en,Sprout Social,,
"Wishing everyone a nice new week🌻
Enjoy the last summer days 🍇
#september🍇
#StaySafe 
#WearAMask 

#Tuscany #Italy 🍇 https://t.co/cYlaAUnmjM",2020-09-14 12:11:07,1305479188900704256,715875408856629249,Amber02150,     BOSTON (MA)🇺🇸,,,,"['september', 'StaySafe', 'WearAMask', 'Tuscany', 'Italy']",315,452,en,Twitter for iPad,,
#WearAMask @tstrahan4NY Tracie St #Live from #Pennstation on @MTA #WearAMask enforcing w/$50 fines on #MassTransit🚉🚌. Thanku Tracie. https://t.co/byXmWrMQaY,2020-09-14 12:11:16,1305479224069947398,1056221383,pkchin888,"New York, NY",,,,"['WearAMask', 'Live', 'Pennstation', 'WearAMask', 'MassTransit']",0,0,en,Twitter Web App,1.305479221284921e+18,1056221383.0
"Happy week to y’all 🌻
#StaySafe 
#WearAMask 

Let’s go....to the new week...🌻🐾

https://t.co/70XO4I9Lwf",2020-09-14 12:11:23,1305479254319259649,715875408856629249,Amber02150,     BOSTON (MA)🇺🇸,,,,"['StaySafe', 'WearAMask']",882,2259,en,Twitter for iPad,,
"@CTVLondon This likely meant that someone went out when not feeling well and infected others. Have even mild symptoms? Stay home, monitor for the sake of yourself and everyone around you.  #WearAMask #washyourhands",2020-09-14 12:13:52,1305479880067485696,2398415749,WorkentinChem,You are entitled to my opinion,,"London, Ontario",CA,"['WearAMask', 'washyourhands']",0,5,en,Twitter for iPhone,1.3054541634264517e+18,312194762.0
"@thegibosuk @ConnerHabib @JamesKavanagh_ '
Craig Fitzsimons. A slimeball.

The little shit beside him either assaulted Izzy or tried to hit her a second time. It's not clear, but he swung his stick at her.

#liveline #WearAMask #Marr #Covid19 #liveline #Fascists #StrayKidsComeback https://t.co/Ku0ALuymfe",2020-09-14 12:14:26,1305480021415530502,1211806629135413248,PatrickMehone,Middle Eire,,,,"['liveline', 'WearAMask', 'Marr', 'Covid19', 'liveline', 'Fascists', 'StrayKidsComeback']",0,1,en,Twitter for Android,1.305275631106691e+18,220180985.0
"Focus on today and the week ahead. No point planning in these uncertain times.
#Covid_19 #pandemiclife #WearAMask #physicaldistance #washyourhands https://t.co/42TrCoA5w9",2020-09-14 12:15:29,1305480286080245762,924155607115997185,CarrieCanhlth,New Delhi /Luxembourg ,,,,"['Covid_19', 'pandemiclife', 'WearAMask', 'physicaldistance', 'washyourhands']",0,0,en,Twitter Web App,,
"#COVID19 - How to protect yourself  

👉🏽 Advice for parents￼
👉🏽 Have pre-existing conditions?
👉🏽 When to contact a doctor￼
👉🏽 How to keep your pet safe
👉🏽 What to do if you or someone close to you feels ill
￼
#WearAMask 

https://t.co/tiiyr9QeVD",2020-09-14 12:18:38,1305481080049295360,816196,kaosu_,"Orange County, CA",,,,"['COVID19', 'WearAMask']",0,2,en,Twitter for iPad,1.3054810792859034e+18,816196.0
"This is by far the DUMBEST SHIT I've seen all year...and i do some dumb shit,but I still wear my mask in public,at work,at school...if your not doing it for yourself,do it as a courtesy for those at higher risk...#wearamask https://t.co/TG2x2QTPjY",2020-09-14 12:19:38,1305481330025693185,3263257809,matttheman2002,"Mount Pleasant, SC",,,,['wearamask'],0,2,en,Twitter for Android,,
"#CapeFlatsLineCT #LineUpdate
Outbound
T0613 departed Southfield at 14:17
#WearAMask",2020-09-14 12:19:42,1305481347222458368,252563614,CapeTownTrains,Cape Town,,,,"['CapeFlatsLineCT', 'LineUpdate', 'WearAMask']",0,0,en,Hootsuite Inc.,,
#StaySafeStayHealthy in times like these we need to be strong and respect each other  #WearADamnMask #WashYourHands #SocialDistancing #TWDFamily @wwwbigbaldhead  @stitchwitch76 @HeyMo517 @AllanRo30526638  @Worthy4Only1 @CJVAPES @emikoko896 @Cheryl_W61 @NewJeffCT @Kimmie_Kanuck https://t.co/229ky5kMwh,2020-09-14 12:20:55,1305481654551576576,1301487954,Stef_Helen,somewhere else....,,,,"['StaySafeStayHealthy', 'WearADamnMask', 'WashYourHands', 'SocialDistancing', 'TWDFamily']",13,46,en,Twitter for Android,,
"RT @WHOWPRO: Is your national health authority advising you to #WearAMask?  

@WHO advises that you look for a fabric mask that has three l…",2020-09-14 12:22:46,1305482118533967872,2572777037,lalytatweets,,,,,['WearAMask'],43,0,en,Twitter for iPhone,,
Sam's forecast . #WeatherThenHeather🌞☁🌈🙆. @heatherorourke7 Heather's #EyewitnessNewsTraffic🚘🚉🚌✈⚠🚧🚦🚔. Derick's reporting on #WearAMask enforcement by @MTA #MassTransit🚉🚌 W/$50fines. https://t.co/QD4B9DOrGz,2020-09-14 12:22:53,1305482148485398528,1056221383,pkchin888,"New York, NY",,,,"['WeatherThenHeather', 'EyewitnessNewsTraffic', 'WearAMask', 'MassTransit']",1,1,en,Twitter Web App,1.3054821456879163e+18,1056221383.0
"Happy #ManCrushMonday! The best way to start the week is with our #MCM Here is portrait of @edgarramirez25  Photo by #AlexandraCarr for @BlackBookMedia_ 

Let's make this week count

#edgarramirez #MCM #stayhome #quedateencasa #wearamask😷 https://t.co/ygU3WaQocm",2020-09-14 12:23:59,1305482425980588032,226712791,WebofEdgar,Everywhere,,,,"['ManCrushMonday', 'MCM', 'AlexandraCarr', 'edgarramirez', 'MCM', 'stayhome', 'quedateencasa', 'wearamask']",0,8,en,Twitter for Android,,
"We should have Zero tolerance for #QUACKS #FASCISTS #BLEACHERS
They are #HealthTerrorists 
Spreading #COVID19 
Spreading #Hate 
#SmashTheFash 
#ZeroCovid 
#ENDMMSABUSE 
#WearAMask 
#VaccinesSaveLives 
#AutisticRights",2020-09-14 12:24:00,1305482431399690251,238385284,fionapettit71,"Cork, Ireland",,,,"['QUACKS', 'FASCISTS', 'BLEACHERS', 'HealthTerrorists', 'COVID19', 'Hate', 'SmashTheFash', 'ZeroCovid', 'ENDMMSABUSE', 'WearAMask', 'VaccinesSaveLives', 'AutisticRights']",4,15,en,Twitter for Android,,
