Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
RT @Scichelle: Would a white shark wear a mask like this....... or like this? #DontBePrey #WearAMask 📸 @GeorgeProbst #SharkWeek https://t.c…,2020-07-10 17:07:25,1281636153506983937,1639491703,jean8rum,Philippines,,,,"['DontBePrey', 'WearAMask', 'SharkWeek']",214,0,en,Twitter for Android,,
Big Gretch out here saving lives! That's our governor @gretchenwhitmer ! Thank you for doing what's best for our great state once again! #WearAMaskSaveALife 💓⚡✋ https://t.co/lQIBffxu7O,2020-07-10 17:08:25,1281636407455420416,811298533643001856,electric_mitten,"Michigan, USA",,,,['WearAMaskSaveALife'],42,214,en,Twitter for Android,,
"#TritopCreativeCompany is #Writing about #priorities... 🤔 When Pontius Pilate ceded the sentencing to the incensed citizenry, they chose the #murderer 🙏🏾 Hopefully, parents will do better. #ListenToTheScientists #WearAMask #WashYourHands #SocialDistancing #GlobalParticipation",2020-07-10 17:08:40,1281636468939612163,314402350,tritanoevans,Los Angeles,,"Beverly Hills, CA",US,"['TritopCreativeCompany', 'Writing', 'priorities', 'murderer', 'ListenToTheScientists', 'WearAMask', 'WashYourHands', 'SocialDistancing', 'GlobalParticipation']",0,3,en,Twitter for Android,,
"RT @fifelike: Just nipping oot to the shop.

#WearAMask https://t.co/txIrYxZBPd",2020-07-10 17:08:40,1281636469367623680,790323991714103298,Narwhal_lover13,"Glenrothes, Scotland",,,,['WearAMask'],52,0,en,Twitter Web App,,
"Hope You Have A Happy Safe Friday
#fridaymorning #FridayThoughts 
#WearAMask #ItsScience #healthy https://t.co/WtJPDgIQC6",2020-07-10 17:08:46,1281636494956871683,2615585630,dannyoneofmany,"Las Vegas, NV",,,,"['fridaymorning', 'FridayThoughts', 'WearAMask', 'ItsScience', 'healthy']",0,0,en,Twitter for Android,,
"I don't like to use the name Karen, so let's just say here's another tRump karen.

#TrumpKillsUS #WearADamnMask #TraitorTrump #BlackLivesMatter #NoBorderWall #TrumpPandemicFailure #PoliceReformNow #GeorgeFloyd #BuildBackBetter #DonnieDollhands https://t.co/IGItE6M2N3",2020-07-10 17:08:58,1281636544831520768,1269702084766638081,JMA_Author,"Detroit/Romeo, Michigan",,,,"['TrumpKillsUS', 'WearADamnMask', 'TraitorTrump', 'BlackLivesMatter', 'NoBorderWall', 'TrumpPandemicFailure', 'PoliceReformNow', 'GeorgeFloyd', 'BuildBackBetter', 'DonnieDollhands']",1,1,en,Twitter Web App,,
"@GovRonDeSantis @floridachannel No one wants to go to your facebook, or, ANY facebook. Also, please stop killing us. #WearAMask 😷 #Florida",2020-07-10 17:09:08,1281636586791276544,122510011,LiterallyJilly,🌴 Florida Florida Florida 🌞,,,,"['WearAMask', 'Florida']",0,3,en,Twitter Web App,1.281621218207191e+18,1058807868.0
RT @RossMcArthur7: I like angry Bill Nye. #WearAMask https://t.co/rman0tyLn0,2020-07-10 17:09:36,1281636705066463233,18897575,Phil_Boswell,"Buckinghamshire, UK",,,,['WearAMask'],193,0,en,Twitter Web App,,
"I think even a 3rd grader can appreciate this #ScienceIsAThing  Don't forget ALL 3Ws
#Washhands #WatchDistance #WearAMask 
 https://t.co/BVnD5HDaBR",2020-07-10 17:09:39,1281636717053784069,1010593116,SharkawyMD,"Toronto, Ontario",,,,"['ScienceIsAThing', 'Washhands', 'WatchDistance', 'WearAMask']",9,53,en,Hootsuite Inc.,,
"RT @WithDaughters: If Maxwell and Finnegan can wear their masks and be happy about it you can too #WearAMask #BeatCOVID19 

@PattyArquette…",2020-07-10 17:10:05,1281636826709659650,703381120923127808,Aliumgirl,"Ohio, USA",,,,"['WearAMask', 'BeatCOVID19']",1022,0,en,Twitter for Android,,
"Meet Richard Rose. Richard Rose was an idiot. Richard Rose is now dead.

Don't be like Richard Rose. Wear a fucking mask. #WearAMask #COVIDIOTS https://t.co/QXZeYoreQw",2020-07-10 17:10:06,1281636829695860738,2263691581,RonJoseph717,"Bristol, VA",,,,"['WearAMask', 'COVIDIOTS']",373,820,en,Twitter Web App,,
"#WorkFromHome if you can is over.
And you’ll need to #WearAMask.

https://t.co/EwRLLIrsmh",2020-07-10 17:10:17,1281636874088591360,1102643083236331520,SimonTheSprout,,,,,"['WorkFromHome', 'WearAMask']",0,0,en,Twitter for iPad,,
"RT @MidtownATL: Thank you, @CityofAtlanta and Mayor @KeishaBottoms! We support this decision. #WearAMask when you're out and help slow the…",2020-07-10 17:10:18,1281636879117451266,15842984,sillyauntie,The Land of Lemon Pepper ,,,,['WearAMask'],58,0,en,Twitter for iPad,,
RT @MaryRedden1: My hospital in SW FL  just activated our Pandemic surge plan..we are now full. Please #WearAMask ⬇️ https://t.co/LB6pD5hsNt,2020-07-10 17:10:26,1281636915192623104,113284402,ryanitlab,"Las Vegas, NV",,,,['WearAMask'],136,0,en,Twitter Web App,,
Doctors say the virus doesn't respect city and county boundaries. Having a patchwork of mask mandates depending on community could cause confusion #WearAMask #MaskUp https://t.co/kzS7yJPXjD,2020-07-10 17:10:28,1281636923233021953,540134079,GlenBeebyNews,"Salt Lake City, UT",,,,"['WearAMask', 'MaskUp']",7,28,en,Twitter for Android,,
"#McMaster  FUCK YOU!!! BE A FUCKING LEADER OR LEAVE!!!
#SouthCarolina PLEASE DO BETTER PEOPLE, 
#WearADamnMask 
#COVID__19 https://t.co/ZW6LNNxWLt",2020-07-10 17:10:32,1281636940358483968,3596696539,MyTinyNapSack,,,,,"['McMaster', 'SouthCarolina', 'WearADamnMask', 'COVID__19']",0,1,en,Twitter Web App,,
"Masks have been mandatory in New York state since late April. Let's look at numbers since reopening started:

Florida: up 1,393%
S.C.: up 999%
Arizona: up 858%
Texas: up 680%
Georgia: up 245%
New York: down 52%

Data doesn't lie: Masks work. #WearADamnMask",2020-07-10 17:11:00,1281637057400537094,9528392,pk500,"Marcellus, New York",,,,['WearADamnMask'],0,5,en,TweetDeck,,
RT @maggielawson: Yep. Warrior. ❤️ @Omundson #WearAMask,2020-07-10 17:11:34,1281637197070823424,2728424702,archangelcrew,"Bakersfield, CA",,,,['WearAMask'],145,0,en,Twitter for iPhone,,
"Mask wearing bonus #218 - I don't have to worry about management of upper lip hair anymore.

#WearAMask #browngirlproblems #lovemystash",2020-07-10 17:11:35,1281637202502586369,214936178,JasmineAziz,"Ottawa, Ontario",,,,"['WearAMask', 'browngirlproblems', 'lovemystash']",0,3,en,Twitter Web App,,
"RT @flySFO: Good morning! Happy Friday, and don't forget to #WearAMask! 😷 🤙 https://t.co/eSap2byIO7",2020-07-10 17:12:00,1281637305707446272,21492336,SAMCEDA,"San Mateo, CA",,,,['WearAMask'],6,0,en,Twitter Web App,,
"I don't care why you don't want to, just #WearAMask or #SocialDistance ! #CancelKaren https://t.co/USFOYZ70KB",2020-07-10 17:12:34,1281637451719561219,2729975442,RichCruseOnTV,,,,,"['WearAMask', 'SocialDistance', 'CancelKaren']",6,4,en,TweetDeck,,
"RT @neverheardofjen: If you don't wear a mask, you're a selfish asshole. End of story. I refuse to be nice about this. #WearAMask https://t…",2020-07-10 17:12:38,1281637467188350978,59888815,ScottKnudson,"Telford, England",,,,['WearAMask'],38,0,en,Twitter Web App,,
"""Radical Left Indoctrination "" otherwise known as ""Science.""  

#WearAMask #ClimateChange",2020-07-10 17:12:53,1281637528831848448,796492347529756672,MPryor78,"California, USA",,,,"['WearAMask', 'ClimateChange']",2,5,en,Twitter for Android,,
"RT @ZRanchLady: ARE YOU...

Having trouble breathing... 
when you have to #WearAMask ??? https://t.co/kVwbtbHtam",2020-07-10 17:12:54,1281637533432963073,901624272757690368,sswampgass,Costa Rica,,,,['WearAMask'],9,0,en,Twitter Web App,,
"Do you think he'll catch Covid-19 or do you think Covid doesn't like @realDonaldTrump either? #WearADamnMask
#VoteTrumpOut
#VetsAgainstTrump

https://t.co/nGiy42QTgN",2020-07-10 17:13:01,1281637563631939584,911788745484943360,Highlandlady71,"Oregon, USA",,,,"['WearADamnMask', 'VoteTrumpOut', 'VetsAgainstTrump']",0,1,en,Twitter for Android,,
"PLEASE wear your mask so my athletes can wear their jerseys 🙌🏽

#WEnotME #WearAMask",2020-07-10 17:13:38,1281637719333048321,1148716904581881857,atc_allie,,,"Kentucky, USA",US,"['WEnotME', 'WearAMask']",62,181,en,Twitter for Android,,
You may feel fine. You may not have symptoms. You may still be carrying. #WearAMask - Don't risk spreading this virus to anyone else. It can be with them for a long time and do lasting damage. #Covid19 https://t.co/Qfm82RICoM,2020-07-10 17:13:43,1281637738580672514,33366449,MisterHoonLee, Instagram: @MisterHoonLee,,,,"['WearAMask', 'Covid19']",6,34,en,Tweetbot for Mac,,
"Yes well, social distancing in Oxford today... #WearAMaskSaveALife https://t.co/7ylJGegfZf",2020-07-10 17:13:46,1281637750719107080,343574357,SoniaBoue,UK,,,,['WearAMaskSaveALife'],1,21,en,Twitter Web App,,
"@StLarise Qaren,
82 in MO, 76 in TX…I can do this all day. Like Trump you clearly don’t GAF about facts or children.

I will continue to fight for our nations kids bc of trump’s criminal negligence as his enabling cult blindly cheers his lies as Americans die.

You’re welcome.

#WearAMask https://t.co/UPdxFClQUB",2020-07-10 17:14:20,1281637893728014339,893316758987128833,TrinityResists,Matrix—Anarchist Jurisdiction,,,,['WearAMask'],2,5,en,Twitter for iPhone,1.281630917547692e+18,4161673277.0
Exactly #NoBrainer #wearamask #doitforyourself #doitforothers https://t.co/597Uo5r4d1,2020-07-10 17:14:40,1281637980466282496,54439786,SavvyBabii,Central Florida,,,,"['NoBrainer', 'wearamask', 'doitforyourself', 'doitforothers']",5,6,en,Twitter for iPhone,,
@realDonaldTrump They didn’t want you anyway. #JoeBidenForPresident2020 #WearAMask,2020-07-10 17:14:41,1281637982244605953,1036933202764615680,fetz_mv,"New York, USA",,,,"['JoeBidenForPresident2020', 'WearAMask']",0,0,en,Twitter for iPhone,1.2816371409511096e+18,25073877.0
"RT @WithDaughters: If Maxwell and Finnegan can wear their masks and be happy about it you can too #WearAMask #BeatCOVID19 

@PattyArquette…",2020-07-10 17:14:44,1281637995238633474,805472265118875648,Maria14005459,United States,,,,"['WearAMask', 'BeatCOVID19']",1022,0,en,Twitter for iPhone,,
"If only @NicolaSturgeon could actually say at the podium what @JaneyGodley is channeling for her...it's not what people want to hear, but it's what they need to know. #MTFU #WearADamnMask https://t.co/mffstQwdP8",2020-07-10 17:15:01,1281638067376398344,15800583,whiskycast,New Jersey,,,,"['MTFU', 'WearADamnMask']",0,1,en,Twitter Web App,,
@CNNPolitics Ignorance has consequences. Wake up. There's still time. #WearADamnMask,2020-07-10 17:15:23,1281638158799699980,1062055062921531392,GDograWI,"Madison, WI",,,,['WearADamnMask'],0,3,en,Twitter for iPhone,1.2816378330868367e+18,13850422.0
"RT @PiersPd0930: #WearAMask I have both COAD and Asthma, wearing a mask doesn't compromise my breathing one little bit. Some of yous claimi…",2020-07-10 17:15:48,1281638265783816192,932964954,angelamclaren42,An Independent Scotland,,,,['WearAMask'],55,0,en,Twitter for Android,,
RT @gamingpodshow: TGPS is a safe podcast as everyone is behind their own PC/Laptop on @discord but it’s very easy to #WearAMask &amp; #StaySaf…,2020-07-10 17:15:58,1281638307286462466,1056783289,JinnyCIS,Eastern township Canada,,,,['WearAMask'],3,0,en,Twitter Web App,,
"RT @WithDaughters: If Maxwell and Finnegan can wear their masks and be happy about it you can too #WearAMask #BeatCOVID19 

@PattyArquette…",2020-07-10 17:16:20,1281638399565340674,1141334210,_Brittany_L,"Kansas City, MO",,,,"['WearAMask', 'BeatCOVID19']",1022,0,en,Twitter for Android,,
"So Boris Johnson has been photographed wearing a mask in a shop today, two days after Rishi Sunak literally served people their dinner in Wagamama without one. And they wonder why people are confused? #WearAMaskSaveALife",2020-07-10 17:16:45,1281638504699695114,28423996,martinfricker,Warwickshire,,,,['WearAMaskSaveALife'],1,7,en,Twitter for iPhone,,
"RT @p_yelvington: Masks saved lives in 1918.... They can today too. 
please #WearAMask https://t.co/iHUJzis2QN",2020-07-10 17:16:56,1281638548479905793,1166460750610739205,Angela68060318,,,,,['WearAMask'],73,0,en,Twitter Web App,,
To all the #COVID19 deniers. which will you pick. #sixfeetapart or #sixfeetunder ? #WearAMask,2020-07-10 17:17:08,1281638599637827587,2883444857,jimmcdaniels19,Land of Make Believe,,,,"['COVID19', 'sixfeetapart', 'sixfeetunder', 'WearAMask']",0,0,en,Twitter for iPhone,,
"@SadiqKhan Quite right. They are the Government. It would be simple for them to bring in the new rules. Other countries have managed to do it.
#WearAMaskSaveALife",2020-07-10 17:17:13,1281638620206714885,133349457,Vdweller,Southampton,,,,['WearAMaskSaveALife'],0,0,en,Twitter for iPad,1.2816348392219402e+18,19397942.0
"RT @TudorChick1501: Word....

#WearAMask #WearADamnMask https://t.co/4Y9W1YHMEq",2020-07-10 17:17:16,1281638633187966976,130978939,buckiles,Central Ohio,,,,"['WearAMask', 'WearADamnMask']",34,0,en,Twitter for iPhone,,
"@JulieCllloyd @BrenSumner @icaseysteinman @Missin_Florida @AmyJo_Sparks @ferrellmrhonda @kodiak149 @Sham1shammy @katibug817 @FlushthtrdNov3d @garym27 @CarlyJA22 @ATrumpest @CamiLee13 @michelle_spenc @Vic_Resist @KingRezizt @DoingJack @Dickinsonia4 @TheRynheart @annacabey @SamONeillSA @draknok666 @Malcolmdonaghy @WokeAnimal @costlylovewins @Peatches66 @doxie53 @Crashingmoonxo @LeonaLioness6 @IBleedBlue2020 @NewJeffCT @ResisterChic @LuciaRendn4 @LA_Karma1 @StyrStyx @LeftCoastBob1 @Samiknowsbest1 I FOLLOW BACK ALL RESISTER SISTERS &amp; BROTHERS!!
#RESIST
#Biden2020
#VoteForOurLives
#BeSafeStayHealthy
#WearADamnMask
#VoteBlueDownBallot
#PuertoRicoStrong
#FreeRealityWinner
#tRUMPVirus
#TrumpFailedAmerica
#25AmendmentNow
#TRE45ON
#GOPIsComplicit

#VOTE🙏
#RESIST🔥
#RETWEEET❤️🇺🇸",2020-07-10 17:17:49,1281638772678053889,820014675542806528,jbm32753,"New York, New York, USA,",,,,"['RESIST', 'Biden2020', 'VoteForOurLives', 'BeSafeStayHealthy', 'WearADamnMask', 'VoteBlueDownBallot', 'PuertoRicoStrong', 'FreeRealityWinner', 'tRUMPVirus', 'TrumpFailedAmerica', '25AmendmentNow', 'TRE45ON', 'GOPIsComplicit', 'VOTE', 'RESIST', 'RETWEEET']",4,9,en,Twitter Web App,1.2816241317844746e+18,1.14687666017357e+18
Sane people don't need too be told to #WearADamnMask https://t.co/tkq1BjPvTY,2020-07-10 17:17:50,1281638775400148992,768057470942142464,TC40219,"Okolona, KY",,,,['WearADamnMask'],0,0,en,Twitter for Android,,
"Cold/drier air—whether during winter in the north or air conditioning in the south—appears to enhance #coornavirus spread, along with #COVIDIOT-elected officials who refuse to follow #science-based guidance of experts.

Death toll will surge, and #lockdown is coming.

#WearAMask https://t.co/2TVbBSaR40",2020-07-10 17:18:20,1281638902546210817,1651522832,DrDenaGrayson,Florida,,,,"['coornavirus', 'COVIDIOT', 'science', 'lockdown', 'WearAMask']",131,303,en,Twitter for iPhone,,
Excellent! Love it! #WearAMask #WearAMaskSaveALife https://t.co/mLH8YRLjK2,2020-07-10 17:18:21,1281638904047841284,161151263,conchi_gonzalez,"Aguadilla, Puerto Rico",,,,"['WearAMask', 'WearAMaskSaveALife']",3,4,en,Twitter for iPhone,,
"RT @BabyYodaResists: Cuter than #BabyYoda they are!  #NationalKittenDay 

Wear their masks they do!  

#WearAMask #COVID19 https://t.co/tx1…",2020-07-10 17:18:52,1281639035832868865,18086309,lfkraus,"New York, USA",,,,"['BabyYoda', 'NationalKittenDay', 'WearAMask', 'COVID19']",27,0,en,Twitter for Android,,
"RT @_StephenPowers: No masks: 208,254 deaths 
Universal masks: 162,807 deaths
#WearAMask #COVID__19 
Models by @IHME_UW https://t.co/Zvy9wM…",2020-07-10 17:19:15,1281639133564133376,16283853,NorthGuide,Michigan,,,,"['WearAMask', 'COVID__19']",72,0,en,Twitter Web App,,
RT @LoriLizarraga: Governor Polis today with a pretty clear message. Don't make him turn this car around y'all. @GovofCO #WearADamnMask!!!…,2020-07-10 17:19:31,1281639200698150912,627465590,AlohaMabuhay,,,,,['WearADamnMask'],183,0,en,Twitter for iPad,,
"RT @danileis: #WearAMask, please. https://t.co/J15DZryWFu",2020-07-10 17:19:39,1281639232553938944,1143379684182249472,beccahaleylove,"Portland, OR",,,,['WearAMask'],2,0,en,Twitter for iPhone,,
@troopek Breathing bastards...wasting my precious chemical laced air...dammit! #WearAMask,2020-07-10 17:19:45,1281639256038027271,14074162,Elementalistly,My Brain...,,,,['WearAMask'],0,2,en,Twitter Web App,1.281625543272784e+18,16202838.0
Wearing a mask is an act of empathy &amp; respect for the health &amp; safety of those around you. I'm sure no one wants the last 4 months to have been for nothing so please just #WearAMask,2020-07-10 17:20:13,1281639375244271620,1212689364,MrCJCalvert,"Sunderland, England",,,,['WearAMask'],21,23,en,Twitter Web App,,
"RT @MidtownATL: Thank you, @CityofAtlanta and Mayor @KeishaBottoms! We support this decision. #WearAMask when you're out and help slow the…",2020-07-10 17:20:49,1281639525723312134,33625721,unktaleb,Betelgeuse ,,,,['WearAMask'],58,0,en,Twitter for iPhone,,
RT @SavvyBabii: Exactly #NoBrainer #wearamask #doitforyourself #doitforothers https://t.co/597Uo5r4d1,2020-07-10 17:21:02,1281639582379855874,110016878,adirtyhippie,"San Francisco, Ca",,,,"['NoBrainer', 'wearamask', 'doitforyourself', 'doitforothers']",5,0,en,Twitter for iPad,,
Glad to have always been wearing my niqaab 🤗 🙂 ✌️ from the beginning nd will continue to wear it till my last breath ‼️ 💜😇you wear it for protection against a virus.. I wear it to please my creator 😌💜🙂 nd also from the virus 😁😉#WearAMask,2020-07-10 17:21:21,1281639661639798791,873007870744375297,carve_M_,,,,,['WearAMask'],0,0,en,Twitter for Android,,
"Many “mild” cases of COVID-19 cause long term effects. I’ve been dealing with symptoms for nearly FOUR MONTHS now. I’m sharing my story below:

Please wear a mask. Better yet, just stay home whenever possible. #COVID19 #COVID #WearAMask #longhaulers #longhaulcovid https://t.co/Zkyeg9nMXm",2020-07-10 17:22:40,1281639991001714689,2328915471,amusemymuse,"cleveland, ohio",,,,"['COVID19', 'COVID', 'WearAMask', 'longhaulers', 'longhaulcovid']",10,22,en,Twitter for iPhone,,
RT @Omundson: If I can #WearAMask  while working out at the Physical Therapy Clinic (  Trying to relearn how to walk) you can wear one when…,2020-07-10 17:22:55,1281640054624890880,23261696,NamastKayy,"Orange County, CA",,,,['WearAMask'],2214,0,en,Twitter for iPhone,,
"RT @flySFO: Good morning! Happy Friday, and don't forget to #WearAMask! 😷 🤙 https://t.co/eSap2byIO7",2020-07-10 17:22:56,1281640059687456772,1142285310442688513,Brandon33045499,"Temple City, CA",,,,['WearAMask'],6,0,en,Twitter for iPhone,,
