Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"This should sadden &amp; anger all across nation, no security guard &amp; father sld die doing his job protecting public fr #COVID19; #CalvinMunerlyn, #Presente! #RestInParadise. #whiteracism, hate perpetrator still at large.
#NeverForget. #WearAMask. https://t.co/3rTS6BoGKT",2020-05-04 02:58:08,1257142436138151936,556340189,Fuerza_Mundial,"California, USA",,,,"['COVID19', 'CalvinMunerlyn', 'Presente', 'RestInParadise', 'whiteracism', 'NeverForget', 'WearAMask']",10,11,en,Twitter Web App,,
"More recovery facilities to be set up for #migrantworkers
” &amp; all the #Singapore Morning #news you need to know on one page for May 4, 2020 via @AecNewsToday

#Independent #Asean #journalism based in #Cambodia 

#StayHome #isolate #prepare #WearAMask https://t.co/p0vR1d9eGF",2020-05-04 03:02:00,1257143412987494400,3265583034,AecNewsToday,Cambodia,,,,"['migrantworkers', 'Singapore', 'news', 'Independent', 'Asean', 'journalism', 'Cambodia', 'StayHome', 'isolate', 'prepare', 'WearAMask']",0,0,en,Buffer,,
RT @tribbles79: It is up to a of us to prevent and protect #wearadickie #wearamask #COVIDー19,2020-05-04 03:21:37,1257148346734505985,749217316953468928,forgive_luv,United States,,,,"['wearadickie', 'wearamask', 'COVIDー19']",1,0,en,Twitter for Android,,
And WE citizens #WearAMask 2 B #Respecting #PeopleHelpingPeople by #SocialDistancing &amp; #StayAtHomeAndStaySafe !!! https://t.co/IYaKdh1Vdz,2020-05-04 03:45:52,1257154448620687366,169821228,BethpageGirl,"Tulsa, OK",,,,"['WearAMask', 'Respecting', 'PeopleHelpingPeople', 'SocialDistancing', 'StayAtHomeAndStaySafe']",0,0,en,Twitter for iPhone,,
"@Gabecito Fuckin, Do you even BANDANAS, PEOPLE?!
#WearAMask",2020-05-04 04:22:38,1257163702505218051,35698331,ShawnFnLucas,"SAG-AFTRA, AEA, AΨΩ",,,,['WearAMask'],0,0,en,Twitter Web App,1.2566734464462234e+18,40312516.0
"Less sciency than usual for me, but in plan language here ya go, the SARS-COV-2 reality check
#StayHome #WearAMask https://t.co/TBzItc8ol2",2020-05-04 04:35:04,1257166830684311558,1239638212785704960,AltGovDoc,BlueMarble,,,,"['StayHome', 'WearAMask']",2,13,en,Twitter for iPhone,,
"RT @AltGovDoc: Less sciency than usual for me, but in plan language here ya go, the SARS-COV-2 reality check
#StayHome #WearAMask",2020-05-04 05:00:06,1257173133812920320,877422306242572288,alt_localgov,Speaker's Lobby,,,,"['StayHome', 'WearAMask']",2,0,en,Twitter for iPhone,,
"Rewind: Myanmar morning news for May 4

via @aecnewstoday 

#Independent #Asean #journalism based in #Cambodia 

#StayHome #isolate #prepare #WearAMask

https://t.co/Ev06xhfV5D https://t.co/5FJgvvyRWO",2020-05-04 05:28:02,1257180160522170369,3265583034,AecNewsToday,Cambodia,,,,"['Independent', 'Asean', 'journalism', 'Cambodia', 'StayHome', 'isolate', 'prepare', 'WearAMask']",0,0,en,Buffer,,
"More than half of #pubs gone forever. This isn't just about beer. This is the heart of OUR community being torn out.

Another example of this utterly fake crisis being VERY useful to those who wish us broken and gone.
#BreakTheLockdown
#WearAMask

https://t.co/Atof2852iu",2020-05-04 06:37:49,1257197723415203840,94336415,NickGriffinBU,"Shropshire, England",,,,"['pubs', 'BreakTheLockdown', 'WearAMask']",85,185,en,Twitter for Android,,
"And this is why we should #WearAMask around other people, whether we're sick or not. Please stay safe during these uncertain times! 😷🤢👌

https://t.co/o4k9MBVVdJ https://t.co/qxI9oHvjHO",2020-05-04 07:00:00,1257203305937276928,704569613602795520,OMQcomics,,,,,['WearAMask'],4,4,en,TweetDeck,,
"As the aroma of coffee fills the air and you ready yourself for the day ahead, remember what a blessing you are to this world. You make this world a much better place with your kindness and love.💛 #happycoffeecares #wearamask😷 #WashYourHands  #staysafe #Coffee https://t.co/3Ijj3Cxabn",2020-05-04 07:23:07,1257209122690174977,773212684229697536,HappyCoffeeN,"Lagos, Nigeria",,,,"['happycoffeecares', 'wearamask', 'WashYourHands', 'staysafe', 'Coffee']",2,1,en,Twitter Web App,,
"Makeni flyover bridge this morning!! 
#covid19 
#socialdistancing 
#wearamask
#stayhome
#staysafe https://t.co/vrpvFaJsoG",2020-05-04 07:27:12,1257210149816729602,487257209,OfficialChali,"Lusaka, Zambia",,,,"['covid19', 'socialdistancing', 'wearamask', 'stayhome', 'staysafe']",10,64,en,Twitter for Android,,
"RT @SewFabAcademy: #WearAMask and #buysocial
The Sewing Rooms  are crowdfunding, support us and get a reusable washable and covid19 retarde…",2020-05-04 08:06:46,1257220106234531842,20429157,UnLtd,UK,,,,"['WearAMask', 'buysocial']",16,0,en,Twitter Web App,,
Not #Everyone #Participates ..... so do what you av to do to protect yourself........ #Gimmelikklespace #Kipyuhdistance #StayAtHome #Tanahyuhyaad #WashYourHands #WearAMask #Sanitize #Pray https://t.co/8fLzS8Fqdy,2020-05-04 08:41:32,1257228858224492544,200737646,fluffyvb,jamaica,,,,"['Everyone', 'Participates', 'Gimmelikklespace', 'Kipyuhdistance', 'StayAtHome', 'Tanahyuhyaad', 'WashYourHands', 'WearAMask', 'Sanitize', 'Pray']",1,1,en,Twitter for Android,,
"@stoolpresidente have to say we agree no BS no PC just straight talk. 

#WearAMask #SaveLives #coronavirus #NewYork #earthmatters #staysafe #coronamask @BarstoolRundown @KFCBarstool @BarstoolBigCat #ddtg #masks #EPC #PPE #WakeUpAmerica https://t.co/WGBnzZoh6R",2020-05-04 08:59:01,1257233255792771073,939868930180608000,cryptowealthx,Lichtenstein/Sachsen,,,,"['WearAMask', 'SaveLives', 'coronavirus', 'NewYork', 'earthmatters', 'staysafe', 'coronamask', 'ddtg', 'masks', 'EPC', 'PPE', 'WakeUpAmerica']",0,0,en,Twitter for iPhone,,43775786.0
Who knew being a reclusive #artist would have such benefits  🎨😷   #EaseLockDown #Masks4All  #WearAMask  #coronavirusuk,2020-05-04 09:01:40,1257233925614841858,866661656356675586,a_sharp_art,UK Kernow,,,,"['artist', 'EaseLockDown', 'Masks4All', 'WearAMask', 'coronavirusuk']",0,0,en,Twitter Web App,,
"#LockdownExtended
Staff being briefed by senior officers today morning
Please check the instructions before venturing out
#WearAMask
#DelhiPoliceFightsCOVID
#IndiaFightsCOVID19

@DCPSouthDelhi @DelhiPolice https://t.co/pQxV0g6DWl",2020-05-04 09:02:16,1257234073312845827,1191784542798958592,ADcpsouthdelhi,"New Delhi, India",,,,"['LockdownExtended', 'WearAMask', 'DelhiPoliceFightsCOVID', 'IndiaFightsCOVID19']",43,78,en,Twitter for Android,,
"#LockdownExtended
We are briefed about the new guidelines

Please ensure to follow the same before venturing out
#WearAMask
#StayAwareStaySafe
#IndiaFightsCorona

@DCPSouthDelhi @DelhiPolice https://t.co/wonAUEWgOz",2020-05-04 09:02:17,1257234079235239938,1191784542798958592,ADcpsouthdelhi,"New Delhi, India",,,,"['LockdownExtended', 'WearAMask', 'StayAwareStaySafe', 'IndiaFightsCorona']",43,74,en,Twitter for Android,,
Then why do people go out or shop without a mask? My daughter is at risk every day working in. FL grocery. She wears a mask to protect you. @GovRonDeSantis doesn’t require shoppers to wear a mask. This is wrong. My daughter’s life is valuable. #GroceryStore #WearAMask https://t.co/C5J0nmQz3x,2020-05-04 09:12:18,1257236599932420096,2651794592,PegMargoAnn,USA,,,,"['GroceryStore', 'WearAMask']",2,6,en,Twitter for iPad,,
"#MayThe4th be with our medical professionals, scientists, frontline workers &amp; all other #HeroesOfCovid19 all over the world fighting #COVID19. #DarthVader #WearAMask #PhysicalDistancing #BeatCOVID19 #TogetherAsOne #solidarity4humanity https://t.co/VbAW8CyeF0",2020-05-04 09:27:31,1257240430061719552,887693897652097025,Vaccinologist,"Zurich, Switzerland",,,,"['MayThe4th', 'HeroesOfCovid19', 'COVID19', 'DarthVader', 'WearAMask', 'PhysicalDistancing', 'BeatCOVID19', 'TogetherAsOne', 'solidarity4humanity']",3,11,en,Twitter Web App,,
@RogerClark41 @MelissaRusso4NY @Gus4NY @NYCMayor @NYPDShea @NYCSpeakerCoJo @NYGovCuomo I know! Why?!?!? Ugh. So frustrating. They are just going to prolong the quarantine. #StayAtHome #WearAMask #OneNewYork,2020-05-04 10:32:24,1257256759846150144,1405827127,lapham_katie,"Brooklyn, New York ",,"Brooklyn, NY",US,"['StayAtHome', 'WearAMask', 'OneNewYork']",0,1,en,Twitter for iPhone,1.2567909890685338e+18,37191062.0
THIS!!  Convince ur friends .. it’s worth it! #socialdistance #wearaMask https://t.co/QP5YBE5Quz,2020-05-04 10:44:24,1257259779073937409,21232507,SamChampion,"ÜT: 40.773668,-73.981961",,,,"['socialdistance', 'wearaMask']",38,186,en,Twitter for iPhone,,
Hello NYC! Wondering if my Starbucks will be one of them that is re-opening today. #WearAMask #SocialDistance We aren't free yet. https://t.co/nF7g3sSncr,2020-05-04 10:48:34,1257260827473842177,63827889,SabrinaCompany,New York City & Virtually Worldwide,,,,"['WearAMask', 'SocialDistance']",0,0,en,Twitter Web App,,
"Town officials in charge of Stillwater Oklahoma: you are weak and you will kill people as a result of your weakness. 
#stillwater
#oklahoma
#stillwareroklahoma
#yahoos
#WearAMask 
#news
#icymi

@NBC10Boston https://t.co/MktW90mTIf",2020-05-04 10:51:44,1257261623145791489,416566428,annarchynyc,I  ❤️ NY,,,,"['stillwater', 'oklahoma', 'stillwareroklahoma', 'yahoos', 'WearAMask', 'news', 'icymi']",0,1,en,Twitter for iPhone,,
"@MichaelRapaport I want to adopt you! ❤🌊💥 
You speak the way my brain thinks! Keep it up!
#PutYourMaskOn #WearAMask #COVID19
#MichaelRappaportSpeaksTruth #TrumpIsACompleteFailure
https://t.co/QYi8GYT5DE",2020-05-04 11:06:40,1257265382068383750,16483076,Grandma_Storm,"California, USA",,,,"['PutYourMaskOn', 'WearAMask', 'COVID19', 'MichaelRappaportSpeaksTruth', 'TrumpIsACompleteFailure']",0,0,en,Twitter for Android,,241204643.0
"Posted by a doctor friend 

#wearamask https://t.co/hzGZfjrYHW",2020-05-04 11:12:00,1257266724677828608,3399916539,RachelAlter007,"New York, NY",,,,['wearamask'],4,7,en,Twitter for Android,,
"""You wear the mask for me. It's a sign of respect to other people."" 
--Andrew Cuomo
#COVID19 #StayAtHome #WearAMask",2020-05-04 11:40:32,1257273904055320580,23036480,CyclingDoctor,St. Louis,,,,"['COVID19', 'StayAtHome', 'WearAMask']",0,5,en,Twitter for Android,,
"Rewind: Myanmar morning news for May 4

via @aecnewstoday 

#Independent #Asean #journalism based in #Cambodia 

#StayHome #isolate #prepare #WearAMask

https://t.co/Ev06xhfV5D https://t.co/3zgBhba6T6",2020-05-04 12:28:02,1257285859503677446,3265583034,AecNewsToday,Cambodia,,,,"['Independent', 'Asean', 'journalism', 'Cambodia', 'StayHome', 'isolate', 'prepare', 'WearAMask']",0,0,en,Buffer,,
"@GOP @NikkiHaley Trump/Haley 2020
Because Trump needs to blame the botched #COVID19 response on @VP Pence.
#MasksNowMondays 
#WearAMask",2020-05-04 12:33:00,1257287106956865538,1142458914073645056,IHaveAThought2,"Georgia, USA",,,,"['COVID19', 'MasksNowMondays', 'WearAMask']",1,0,en,Twitter Web App,1.2572800665281208e+18,11134252.0
"Rewind: Asean morning news for May 4

via @aecnewstoday 

#Independent #Asean #journalism based in #Cambodia 

#StayHome #isolate #prepare #WearAMask

https://t.co/y4pc6rYsxG https://t.co/WgvovVLneT",2020-05-04 12:36:01,1257287868982099968,3265583034,AecNewsToday,Cambodia,,,,"['Independent', 'Asean', 'journalism', 'Cambodia', 'StayHome', 'isolate', 'prepare', 'WearAMask']",0,0,en,Buffer,,
"Choose #workplusoffice located in the heart of Miami's Financial District, and have your office with us, become a member and start enjoying all the benefits #brickell #miami #coronavirus #CoronavirusUSA  #entrepreneurs #privateofficespace #WearAMask #mask4all https://t.co/fozwssDDJL",2020-05-04 13:15:18,1257297753903902720,1113825875009638400,workplusoffice,"Miami, FL",,,,"['workplusoffice', 'brickell', 'miami', 'coronavirus', 'CoronavirusUSA', 'entrepreneurs', 'privateofficespace', 'WearAMask', 'mask4all']",1,1,en,Twitter Web App,,
"#Hope #USA #CoronavirusOutbreak #GunCulture #GOP MO #Nixon #KentStateMassacre #Trump #VeryGoodPeople armed protestors in capitol buildings #Oklahoma city backs off #WearAMask mandate after threats, as officials struggle to enforce public health rules https://t.co/QelAsToLE4",2020-05-04 13:21:22,1257299281276518403,1398747840,Joeanthony_nyc,#StGeorge~#StatenIsland~#NYC,,,,"['Hope', 'USA', 'CoronavirusOutbreak', 'GunCulture', 'GOP', 'Nixon', 'KentStateMassacre', 'Trump', 'VeryGoodPeople', 'Oklahoma', 'WearAMask']",0,0,en,Twitter Web App,,
"The weather is nice.    You feel fine.   Numbers are coming done.   Things look better (because they are).   That being said, they are getting better because we are doing what we need to be doing.   So lets keep doing what we are doing. #StayHomeSaveLives #WearAMask https://t.co/AynvRjTNq8",2020-05-04 13:22:19,1257299519529725958,735760442,AcdntlyRngMama,,,,,"['StayHomeSaveLives', 'WearAMask']",0,1,en,Twitter for iPhone,,
Are #HVAC filters good for added protection in homemade #covid19 masks? Wisdom from @EnergyVanguard #wearamask #buildingscience  https://t.co/BgNci93i7m … https://t.co/8ObH8zrFmn,2020-05-04 13:24:26,1257300053179469824,4229776277,e4thefuture,United States,,,,"['HVAC', 'covid19', 'wearamask', 'buildingscience']",3,2,en,TweetDeck,,
RT @e4thefuture: Are #HVAC filters good for added protection in homemade #covid19 masks? Wisdom from @EnergyVanguard #wearamask #buildingsc…,2020-05-04 13:24:28,1257300059332501505,1229091405152256001,redianbot,Albania,,,,"['HVAC', 'covid19', 'wearamask']",3,0,en,covid-redian-bot,,
"Be like Vader.
May the Forth be with you. 
#starwars #meleedistance #belikeVader #wearamask and stay in #inagalaxyfarfaraway from others or maybe #belikeLuke and go into #solitaryconfinement and #stayathome… https://t.co/zT16XVOwet",2020-05-04 13:26:21,1257300532441411590,468129929,SerraBombshell,United States,,,,"['starwars', 'meleedistance', 'belikeVader', 'wearamask', 'inagalaxyfarfaraway', 'belikeLuke', 'solitaryconfinement', 'stayathome']",0,0,en,Instagram,,
"Read. This. Thread. 
Then #StayAtHome and #WearAMask if you have to go out. https://t.co/53o3cgnhwy",2020-05-04 13:41:04,1257304236561362944,509142176,almost_ten,Great PNW where Science Rules,,,,"['StayAtHome', 'WearAMask']",1,2,en,Twitter for Android,,
"We are requesting that you use a protective facial mask when conducting business in one of our branches.

Masks can help protect your fellow members and the Credit Union staff. 

We're all in this together. Let's help stop the spread of COVID-19. #wearamask https://t.co/ZuSeW8LjIV",2020-05-04 13:45:54,1257305454461382656,15762782,Education1stCU,"Columbus, OH",,,,['wearamask'],1,0,en,Twitter Web App,,
"RT @almost_ten: Read. This. Thread. 
Then #StayAtHome and #WearAMask if you have to go out.",2020-05-04 13:47:06,1257305754781941760,2886920743,HollieJoyJoy,,,,,"['StayAtHome', 'WearAMask']",1,0,en,Twitter for iPhone,,
"@JuliaDavisNews @RaviBhalla @CityofHoboken appreciate Hoboken’s great work, early actions, and continued vigilance. But this is one area where our citizens need to do better. #wearamask @thehobokengirl",2020-05-04 14:02:52,1257309725521108992,272503386,hjs_32,"Hoboken, NJ",,,,['wearamask'],0,0,en,Twitter for iPhone,1.257274316963668e+18,105327432.0
"BUSINESSES ALLOWED TO OPEN ON MAY 4, 2020

#PhysicalDistancing #TCICOVID19 #WearAMask #StayInformed #TCIOvercomingTogether https://t.co/37D150egy0",2020-05-04 14:10:47,1257311716368502785,1242866146933702656,TCI_Health,Turks & Caicos Islands,,,,"['PhysicalDistancing', 'TCICOVID19', 'WearAMask', 'StayInformed', 'TCIOvercomingTogether']",11,3,en,Twitter for iPhone,,
Be like Tara. #WearAMask https://t.co/MaOueTjSo2,2020-05-04 14:13:58,1257312516004212740,1244868512750768130,miakomo,,,,,['WearAMask'],0,4,en,Twitter for iPhone,,
"Happy Star Wars Day, everyone!  Stay safe and spread the love (but not the virus). 
*
*
*
#starwarsday #starwars #themandalorian #thisistheway #maythefourthbewithyou #armorer #may4th #starwarsfans #wearamask… https://t.co/Kcn28djRBy",2020-05-04 14:15:20,1257312862474649603,57545021,bigEswallz,"venice, ca","[-74.0064, 40.7142]","Manhattan, NY",US,"['starwarsday', 'starwars', 'themandalorian', 'thisistheway', 'maythefourthbewithyou', 'armorer', 'may4th', 'starwarsfans', 'wearamask']",17,241,en,Instagram,,
One of these people was my friend. #stayhome #wearamask #socialdistance https://t.co/DHZ0DffBRv,2020-05-04 14:29:22,1257316391943725058,825772057053057025,mlramsdale_law,"Sullivan's Island, SC",,,,"['stayhome', 'wearamask', 'socialdistance']",2,14,en,Twitter for iPhone,,
"Grocery store workers and drive-thru cashiers don’t make a lot of money, but they make my life livable. The least I can do for them is wear a mask. #WearAMask",2020-05-04 14:30:31,1257316681782710272,17346859,bethvonbehren,"St. Louis, Missouri",,,,['WearAMask'],0,0,en,Twitter for iPhone,,
"Vietnam #ensures tourist safety amid #COVID-19” &amp; all the #Vietnam Morning #news you need to know on one page for May 4, 2020 via @AecNewsToday 

#Independent #Asean #journalism based in #Cambodia 

#StayHome #isolate #prepare #WearAMask https://t.co/lKK0B89log",2020-05-04 14:32:01,1257317057592324097,3265583034,AecNewsToday,Cambodia,,,,"['ensures', 'COVID', 'Vietnam', 'news', 'Independent', 'Asean', 'journalism', 'Cambodia', 'StayHome', 'isolate', 'prepare', 'WearAMask']",0,0,en,Buffer,,
So now minimum wage store clerks need to fear the virus and those refusing to wear a mask!   #WearAMask https://t.co/BNq4EWqdBq,2020-05-04 14:36:19,1257318141375348740,737744100,skimac1122,WNY,,,,['WearAMask'],0,1,en,Twitter Web App,,
"Wear. A. Fucking. Mask.
It isn't an impossible task...
It isn't expensive...
It isn't brain surgery...
Wear. A. Fucking. Mask.
#COVID19 #WearAMask
Police investigating if security guard at Flint store was killed for requiring mask  https://t.co/uBZRhsdWx6",2020-05-04 14:53:20,1257322424602779648,3087291605,The_Briterican,With @LethalLabProj,,,,"['COVID19', 'WearAMask']",0,0,en,Twitter for Android,,
"Bitches that think the sun gonna kill all your virus ridden bodies, don’t clean they coochies either. #realtalk #COVIDー19 #SocialDistance #StayHome #WearAMask",2020-05-04 15:21:21,1257329473990438917,22729624,sheeshunit,"California, United States",,,,"['realtalk', 'COVIDー19', 'SocialDistance', 'StayHome', 'WearAMask']",0,2,en,Twitter for iPhone,,
